"","(1,R1)","(2,R1)","(3,R1)","(4,R1)"
"694",9.55097628438365e-05,2.60021759555959e-05,0.978019827864192,0.0218586601970086
"695",2.48435886341201e-07,6.81087272162128e-08,0.990475088985432,0.00952459446995427
"696",1.70084413938724e-06,4.64609568965606e-07,0.982738774623278,0.0172590599230139
"697",1.51514998823975e-05,4.15381202324102e-06,0.986968538136676,0.0130121565514181
"698",5.02738644446883e-05,1.37056927764381e-05,0.980476962562048,0.0194590578807313
"699",3.84125091037151e-08,1.08383134656497e-08,0.0119317409651102,0.988068209784067
"700",1.40176948313442e-05,3.81732502493176e-06,0.389021656122223,0.610960508857921
"701",0.000158981098873992,4.31979914193605e-05,0.93221343297014,0.0675843879395667
"702",3.66871288330892e-06,1.0045961537312e-06,0.49579571894745,0.504199607743513
"703",0.000433967197654408,0.000118016084276255,0.752851008788267,0.246597007929803
"704",2.67239742360022e-07,7.29742471698008e-08,0.622990225216289,0.377009434569721
"705",5.57872030113436e-06,1.53967462504405e-06,0.647910570608228,0.352082310996846
"706",3.18087293639102e-05,8.67541901781475e-06,0.718977859347098,0.28098165650452
"707",0.000198224384702979,5.38991691209768e-05,0.860976502695274,0.138771373750902
"708",0.000165310793379265,4.49372914744012e-05,0.894423172690721,0.105366579224425
"709",2.14847122266694e-06,5.88673031043881e-07,0.680291670622027,0.319705592233719
"710",0.000168878346706336,4.59005132959188e-05,0.90667441306025,0.093110808079748
"711",4.17677156225098e-06,1.14646675109876e-06,0.715602911260475,0.284391765501212
"712",2.34054755438865e-05,6.35735258012595e-06,0.97879291108098,0.021177326090896
"713",1.02951552892251e-06,2.80816159203006e-07,0.777386192659621,0.222612497008691
"714",2.505880530293e-05,6.82313035238708e-06,0.843513836345366,0.156454281718979
"715",4.90246072403126e-05,1.33252870342623e-05,0.945607567676221,0.0543300824295041
"716",8.40012819438467e-05,2.28524722509105e-05,0.892187261927696,0.107705884318109
"717",5.51831845863522e-07,1.50785759171171e-07,0.801934387723357,0.198064909659038
"718",2.95936046779971e-06,8.06919981914263e-07,0.822386860127595,0.177609373591956
"719",2.76293393179031e-05,7.57173667575262e-06,0.834435782035734,0.165529016888272
"720",7.58095524344623e-05,2.06306142198174e-05,0.801409537679419,0.198494022153926
"721",1.35590710873345e-05,3.70114927676349e-06,0.82237312480837,0.177609614971266
"722",6.8102419275059e-05,1.85187998614173e-05,0.716869839250239,0.283043539530624
"723",0.000208237012321463,5.6730942965248e-05,0.862611605074671,0.137123426970042
"724",0.0112867164733354,0.00306955495986087,0.904551419977956,0.0810923085888483
"725",8.52057864003168e-05,2.31692021387863e-05,0.910214857485797,0.0896767675256637
"726",2.64020897675754e-07,7.44534221984507e-08,0.0156398917242044,0.984359769801476
"727",4.51498199794442e-05,1.22590367851815e-05,0.956558952645396,0.0433836384978396
"728",7.98900668433764e-06,2.17333458960203e-06,0.969184181648814,0.0308056560099123
"729",7.83385005381752e-08,2.17253830994727e-08,0.0188554598772936,0.981144440058823
"730",2.59816190390704e-06,7.08992741138438e-07,0.0224890219981524,0.977507670847203
"731",6.33727002863067e-06,1.72687778933602e-06,0.202943591449258,0.797048344402923
"732",3.60276903474738e-05,9.80381733843973e-06,0.445266999434523,0.554687169057791
"733",0.000175329875567793,4.76689898469327e-05,0.60902687746396,0.390750123670626
"734",6.4099923918602e-05,1.74530769268982e-05,0.583464070286859,0.416454376712296
"735",5.46742165216961e-05,1.48701801790698e-05,0.682602822518068,0.317327633085231
"736",1.86066726886233e-05,5.05899335965694e-06,0.920192524644647,0.0797838096893048
"737",3.46120264085757e-06,9.4128934885356e-07,0.980641336853596,0.0193542606544142
"738",1.64798655862121e-06,4.47766939410763e-07,0.991397845931912,0.0086000583145902
"739",2.91070652125071e-05,7.93620676268562e-06,0.312641650572109,0.687321306155916
"740",7.12097233792945e-05,1.93651087403684e-05,0.344425782508483,0.655483642659398
"741",4.76050399270292e-06,1.29761135549317e-06,0.026190463750841,0.973803478133811
"742",6.30083276685066e-05,1.71399592787624e-05,0.435800016343337,0.564119835369716
"743",9.54168134981697e-05,2.59473434877916e-05,0.724709285000352,0.275169350842662
"744",7.71910667209413e-05,2.09884017341123e-05,0.863112161427819,0.136789659103726
"745",0.000270987803994368,7.36432734579498e-05,0.926838398132771,0.0728169707897767
"746",1.5344254720377e-05,4.16862760179668e-06,0.957328224192054,0.0426522629256236
"747",4.43307889663198e-06,1.20726785162034e-06,0.970968711856831,0.0290256477964206
"748",6.77053914259757e-05,1.85566129655963e-05,0.0191999986019086,0.9807137393937
"749",2.78927442586141e-05,7.57233206390539e-06,0.984756395973436,0.0152081389502418
"750",0.000475168834311624,0.000130254021432271,0.0106572887662964,0.98873728837796
"751",0.000405750820460656,0.000110724661815148,0.00951710215414247,0.989966422363582
"752",0.129296183588749,0.0351436681570106,0.225412636690185,0.610147511564055
"753",8.29403926586234e-06,2.27050478248995e-06,0.00584166852630207,0.99414776692965
"754",0.000351484975595184,9.57118950298986e-05,0.29049532599823,0.709057477131145
"755",1.48995978525716e-05,4.06577323332219e-06,0.466664557102968,0.533316477525946
"756",0.00308889878751333,0.000839593435603854,0.844444222523774,0.151627285253109
"757",7.79538620629657e-06,2.14293443694859e-06,0.00258042563490544,0.997409636044451
"758",0.00706734198757902,0.0019287039078746,0.00394810203824679,0.9870558520663
"759",0.000214851413805632,5.83796282763191e-05,0.154822002961542,0.844904765996376
"760",0.000114712018973715,3.12018702478247e-05,0.175377120157853,0.824476965952925
"761",1.45389680535697e-05,3.95679699965444e-06,0.381861668507277,0.61811983572767
"762",0.000137031921307685,3.72746885836539e-05,0.734331739644426,0.265493953745682
"763",2.5425877810171e-05,6.93391754417939e-06,0.467606923337694,0.532360716866952
"764",0.00146432768658405,0.000398305955936228,0.509392164688645,0.488745201668835
"765",2.08564633854165e-06,5.67328219174598e-07,0.701342558288901,0.298654788736542
"766",3.05402061029914e-05,8.317345704945e-06,0.839938818815934,0.160022323632258
"767",5.92981538279083e-07,1.62449106613764e-07,0.716162560790338,0.283836683779017
"768",9.46045044471348e-06,2.58133014137894e-06,0.684107377748953,0.315880580470461
"769",2.31111516026781e-05,6.30153543489215e-06,0.822615994632588,0.177354592680374
"770",0.703802473409874,0.191748785574491,0.000279508939957285,0.104169232075678
"771",0.786219010280263,0.213637214263446,1.53875869959431e-07,0.00014362158042161
"772",0.775226720716357,0.210687972848524,3.10193652930985e-05,0.0140542870698253
"773",0.768066730600052,0.208699242398376,0.0099115555430593,0.0133224714585128
"774",0.745738367164637,0.202630530678564,0.0437206471098182,0.00791045504698146
"775",0.754041007765435,0.204890061625395,0.0218779373055275,0.0191909933036423
"776",0.785076722243866,0.213356904588982,4.58411260869537e-07,0.00156591475589079
"777",0.786101681746414,0.213601484633482,8.11446271074393e-07,0.000296022173833224
"778",0.785969341492588,0.213563276328758,0.00010657236914867,0.000360809809505475
"779",0.786140369258451,0.213609711411795,1.62180362036128e-05,0.00023370129355049
"780",0.762203665361012,0.207104737399519,0.0275336545541757,0.00315794268529294
"781",0.786297206645519,0.213653432889223,1.21681167001508e-06,4.81436535878649e-05
"782",0.786071425300611,0.213592682359455,1.33365934632291e-06,0.000334558680587286
"783",0.78605381983074,0.21358836236112,1.16245704235258e-05,0.00034619323771626
"784",0.786312801532244,0.213657649971112,1.87228685535689e-07,2.93612679583734e-05
"785",0.780549224483378,0.212093204362348,0.0040177905398908,0.00333978061438384
"786",0.785690397372679,0.213490833022936,4.92006900394717e-05,0.000769568914345291
"787",0.780603473832071,0.212108635773605,0.00292538701675456,0.0043625033775698
"788",0.785876362841587,0.213538608864452,6.1346182194289e-05,0.000523682111766853
"789",2.46291699747818e-06,6.76416514984498e-07,0.0090245711657807,0.990972289500707
"790",1.02615290381719e-05,2.81070781364425e-06,0.437253656182672,0.562733271580477
"791",1.48910785975902e-07,4.08648824648988e-08,0.0125337552328235,0.987466054991508
"792",4.86445130976365e-06,1.32936676023922e-06,0.0332181056468378,0.966775700535092
"793",0.000153023117606678,4.160546330524e-05,0.422638216488272,0.577167154930816
"794",5.35764710650256e-06,1.46136997634222e-06,0.0470677107561911,0.952925470226726
"795",0.000162884679912598,4.43169117427862e-05,0.273494424816842,0.726298373591503
"796",9.47348516378437e-07,2.59649529420207e-07,0.0270450295700943,0.97295376343186
"797",6.51254018076823e-05,1.773120399e-05,0.167523482999268,0.832393660394935
"798",2.35090576062818e-07,6.45645232259812e-08,0.0206397131508652,0.979359987194035
"799",4.62805077358631e-05,1.26200723653339e-05,0.0227625941811088,0.97717850523879
"800",6.4052498736939e-05,1.74206466780672e-05,0.748801068715257,0.251117458139328
"801",0.000408732028443267,0.000112194789960592,0.00770317828117852,0.991775894900418
"802",3.61723575186372e-05,9.84228544512109e-06,0.0103927928752292,0.989561192481807
"803",1.72068979552859e-06,4.70733276531567e-07,0.0608710774148067,0.939126731162121
"804",5.59540580183679e-05,1.52214466963023e-05,0.586094466052641,0.413834358442644
"805",1.45828540114824e-06,3.99973254881699e-07,0.0656858315356527,0.934312310205691
"806",3.33242190847053e-05,9.05917417044831e-06,0.861610835829344,0.138346780777401
"807",4.06934698205892e-07,1.11477180674541e-07,0.0365924119948592,0.963407069593262
"808",2.17673543287652e-06,5.94280434709766e-07,0.0146581379830957,0.985339091001037
"809",1.47863282799671e-05,4.03007511384759e-06,0.110035397920419,0.889945785676187
"810",2.1439825850898e-06,5.88129293240724e-07,0.0462266269804263,0.953770640907695
"811",0.00470526686256351,0.00127925699498784,0.381876407513365,0.612139068629084
"812",5.69097167370903e-07,1.57222285958996e-07,0.0590691556063757,0.940930118074171
"813",3.75275427333148e-05,1.02163381459528e-05,0.424713820561089,0.575238435558031
"814",7.8085483566455e-07,2.17498935316199e-07,0.0686532849487948,0.931345716697434
"815",2.24202854719631e-07,6.15797249769627e-08,0.0845169581582086,0.915482756059212
"816",8.61069087424392e-06,2.34983917564609e-06,0.136083434874321,0.863905604595629
"817",0.000136355512619282,3.70649769239278e-05,0.814760830722581,0.185065748787876
"818",1.62587313575024e-05,4.43300522767372e-06,0.134053298989063,0.865926009274352
"819",0.00191390543568811,0.000520545133700507,0.514473914416348,0.483091635014263
"820",2.34338444715017e-06,6.39688358013332e-07,0.0445794078026343,0.955417609124561
"821",5.73618840585088e-06,1.56619762254708e-06,0.0339949859161202,0.965997711697851
"822",5.36434303821782e-06,1.46175191696185e-06,0.0654891411377514,0.934504032767293
"823",4.32380515547556e-06,1.18413384042687e-06,0.140148155226614,0.85984633683439
"824",1.62620177563308e-05,4.43519803688044e-06,0.40299938144574,0.596979921338467
"825",4.72824252150281e-06,1.29199416582916e-06,0.213940919762167,0.786053060001146
"826",4.48542723658174e-05,1.2380821893107e-05,0.26983342112237,0.730109343783371
"827",0.000329992582474382,9.00003182973922e-05,0.261306938857627,0.738273068241602
"828",0.000120445978000104,3.27485794230935e-05,0.696992169381705,0.302854636060872
"829",0.00646986984979657,0.00176368951006597,0.265325771969878,0.72644066867026
"830",0.000819302621134181,0.000222621967474289,0.652631408473929,0.346326666937463
"831",1.42946342251184e-06,3.90790269658538e-07,0.108517920250325,0.891480259495982
"832",2.6325357101262e-05,7.16448872376829e-06,0.124692935699053,0.875273574455122
"833",0.00026120961194024,7.1460454939895e-05,0.149112081233482,0.850555248699638
"834",0.000424932310712622,0.000115556501321191,0.619664727608771,0.379794783579195
"835",0.024788635127011,0.00674192593036468,0.0815535502503221,0.886915888692302
"836",0.000120071302517918,3.26973058675479e-05,0.0194441471976487,0.980403084193966
"837",0.000114755495942915,3.13327180118842e-05,0.136897594178794,0.862956317607252
"838",0.000376177917671874,0.000102283847940542,0.674337694295216,0.325183843939171
"839",0.00355965778209998,0.000969477509702137,0.101868950311433,0.893601914396765
"840",0.773045051340478,0.210143370818268,0.00022309813861911,0.0165884797026345
"841",0.000267061560630536,7.25869847629607e-05,0.196487374319627,0.803172977134979
"842",0.000173962729815979,4.73405200516617e-05,0.291597613641905,0.708181083108227
"843",9.48151569712631e-05,2.57842922740044e-05,0.404949356459415,0.59493004409134
"844",9.40530461821342e-07,2.5861788834173e-07,0.286402631581786,0.713596169269864
"845",1.31336668541874e-05,3.57540715804473e-06,0.633988350768143,0.365994940157844
"846",1.91430715847295e-05,5.20080212632855e-06,0.927055942779644,0.0729197133466447
"847",1.32962214064299e-05,3.61613208952804e-06,0.962471382034219,0.0375117056122848
"848",6.37482513400774e-06,1.73596712033225e-06,0.939417524725331,0.0605743644824152
"849",7.7223447859322e-06,2.10213798575047e-06,0.943382964240269,0.0566072112769592
"850",1.71403881834142e-06,4.67278986093751e-07,0.746398934844346,0.253598883837849
"851",3.09883004152711e-05,8.42505822807912e-06,0.868666723066807,0.131293863574549
"852",0.000706885926177489,0.000192203071195722,0.913296356870358,0.0858045541322684
"853",3.01629927862019e-06,8.20961155720311e-07,0.884096711226663,0.115899451512903
"854",1.84488632243932e-05,5.0252640798522e-06,0.818960416036376,0.18101610983632
"855",1.58905143440014e-06,4.32448863288153e-07,0.940500387340137,0.0594975911595649
"856",7.31364476456384e-06,1.99488992457623e-06,0.949556686393702,0.0504340050716083
"857",8.34540319552739e-06,2.2741770641128e-06,0.952719816853946,0.0472695635657946
"858",3.55600165106103e-07,9.73734143011232e-08,0.789879387216444,0.210120159809976
"859",4.18238627777316e-05,1.13821394193913e-05,0.732753493040009,0.267193300957794
"860",2.5546991580293e-06,6.97373129873716e-07,0.0182201198656267,0.981776628062085
"861",8.96778720710793e-05,2.43893859194911e-05,0.716886718679839,0.282999214062171
"862",1.31458857736744e-07,3.63365309957179e-08,0.83316595516422,0.166833877040391
"863",1.29917025672172e-05,3.55310166071175e-06,0.851043276579845,0.148940178615927
"864",8.36902363489473e-05,2.27521548210807e-05,0.923760674492755,0.0761328831160749
"865",4.10370153287934e-05,1.11543133132385e-05,0.942771297985744,0.0571765106856138
"866",6.39136083936658e-06,1.73792377815995e-06,0.977236888349287,0.0227549823660954
"867",1.69132484414225e-07,4.64180604330186e-08,0.873342934331526,0.126656850117929
"868",6.0307744157913e-06,1.64173540196542e-06,0.906592505469967,0.0933998220202156
"869",5.00141397430909e-05,1.36075640977592e-05,0.922545596069008,0.0773907822271516
"870",3.70663611451921e-05,1.00977905769477e-05,0.914005100693952,0.0859477351543264
"871",2.57479037796436e-07,7.11380377080758e-08,0.890470132625208,0.109529538757717
"872",8.1332608935474e-05,2.2118048347692e-05,0.91821552876025,0.0816810205824667
"873",6.19823818593796e-08,1.70624800223283e-08,0.906806744386179,0.093193176568959
"874",8.25117001371222e-07,2.25532033912714e-07,0.91541991224903,0.0845790371019344
"875",5.29307392140736e-05,1.43927444894273e-05,0.935233050542235,0.0646996259740619
"876",2.18664947956466e-06,5.9808845805015e-07,0.917463610686939,0.082533604575123
"877",0.000629088470351614,0.000171105897527819,0.926196884300413,0.0730029213317074
"878",2.07849575784313e-06,5.66522063529059e-07,0.910881886067355,0.0891154689148239
"879",3.14760655424219e-05,8.56934797421451e-06,0.841421538871697,0.158538415714786
"880",1.13968168059765e-05,3.10259981153794e-06,0.932012744740687,0.0679727558426952
"881",1.8326466990947e-05,4.98793091699308e-06,0.945958680848065,0.0540180047540272
"882",8.26097492432267e-08,2.26113583052302e-08,0.920334152156184,0.079665742622708
"883",7.06451193883826e-07,1.93549397193828e-07,0.907025338664704,0.0929737613347048
"884",4.41496984428742e-05,1.20031813155483e-05,0.943165629351366,0.0567782177688757
"885",6.32338590947576e-06,1.73026980544003e-06,0.882979098355888,0.117012847988398
"886",0.000245126552560548,6.69148840478013e-05,0.889668079135102,0.11001987942829
"887",3.15433491275458e-05,8.58321684718353e-06,0.340793634100969,0.659166239333056
"888",1.26497785699058e-06,3.45500442137478e-07,0.9434073053015,0.0565910842202014
"889",0.000531168510227195,0.000144486157823344,0.932509451007857,0.0668148943240928
"890",7.1570756903381e-07,1.95811142167455e-07,0.954819971940922,0.0451791165403671
"891",5.91582811551939e-06,1.60694897482708e-06,0.98757113011605,0.0124213471068592
"892",6.61477522094762e-07,1.81106871977417e-07,0.963447377322376,0.0365517800932298
"893",6.09329405884248e-06,1.65538297573345e-06,0.98634271566961,0.0136495356533556
"894",1.05250472593864e-07,2.87500065526258e-08,0.972340708389096,0.027659157610425
"895",5.93971688511283e-07,1.62199229354436e-07,0.962122658327525,0.0378765855015569
"896",1.47518612157174e-05,4.01180739990341e-06,0.964197546985414,0.0357836893459707
"897",1.25614402702594e-06,3.42717657268602e-07,0.942622317702693,0.0573760834356223
"898",1.30779747307091e-05,3.55934727344607e-06,0.71216529479992,0.287818067878076
"899",1.14747095256129e-05,3.12814315912796e-06,0.946090888239777,0.0538945089075382
"900",1.19838128705168e-07,3.27103809729981e-08,0.978479598454794,0.0215202489966963
"901",2.72227880457939e-06,7.42106499022157e-07,0.970757212511929,0.0292393231027676
"902",4.82886925528383e-06,1.31263629885741e-06,0.983896809928947,0.0160970485654986
"903",9.75020905209072e-06,2.65363760514267e-06,0.96561468666569,0.0343729094876529
"904",3.15323260100187e-07,8.62917760381337e-08,0.978107940222912,0.0218916581620523
"905",2.13229969260619e-07,5.83417328157379e-08,0.976801325450263,0.0231984029780352
"906",2.49007579311489e-06,6.83069870986455e-07,0.972259008560759,0.0277378182935773
"907",1.00568944462307e-05,2.73764042602562e-06,0.964621505533295,0.0353656999318327
"908",4.31176395818537e-07,1.18081358020497e-07,0.383936107986474,0.616063342755772
"909",3.42460077565078e-06,9.35128731634743e-07,0.564646386346445,0.435349253924047
"910",2.74501074653688e-05,7.46887713142512e-06,0.771521051161205,0.228444029854198
"911",0.000111357230819466,3.03058672749408e-05,0.853782653047014,0.146075683854892
"912",0.000767388353126846,0.000208731374506764,0.905341410421836,0.09368246985053
"913",0.00068942370099653,0.000187404619715847,0.955996400453945,0.0431267712253431
"914",7.94674066279967e-05,2.16114636427565e-05,0.894594116357075,0.105304804772654
"915",3.77494209293883e-06,1.02501288554839e-06,0.991488522505169,0.00850667753985294
"916",0.000268151405464419,7.30224130158837e-05,0.916076049407399,0.0835827767741211
"917",0.011339687371572,0.0030833897258825,0.979585430427234,0.00599149247531125
"918",2.86308724506488e-06,7.77299785261035e-07,0.993124802339596,0.0068715572733735
"919",6.98968521560363e-07,1.90576785661585e-07,0.682907097080143,0.317092013374549
"920",9.10448882479259e-07,2.49426680768741e-07,0.704165561499365,0.295833278625072
"921",0.000128665073383124,3.49916479851355e-05,0.526571382598112,0.47326496068052
"922",1.01993998973014e-06,2.7949698126807e-07,0.745207095163447,0.254791605399582
"923",0.000143322111878428,3.89685271866943e-05,0.882414706481689,0.117403002879246
"924",5.78472006020959e-07,1.58492906451498e-07,0.773132260628799,0.226867002406289
"925",0.000105432316438811,2.86914094883808e-05,0.77984325022448,0.220022626049593
"926",3.98882546867292e-07,1.09342171575044e-07,0.805967025031233,0.194032466744049
"927",5.75390992403577e-06,1.5690540868491e-06,0.863520568612,0.136472108423989
"928",5.2503993014781e-05,1.42748330022956e-05,0.933615009265623,0.0663182119083604
"929",6.5813659769843e-06,1.79248156196879e-06,0.912374214926714,0.0876174112257474
"930",3.14917748121554e-05,8.57053849335715e-06,0.929820283880215,0.0701396538064794
"931",2.5052185230483e-06,6.80175240448619e-07,0.971512456344308,0.0284843582619282
"932",4.85691726871956e-07,1.32623800903696e-07,0.976836498551538,0.0231628831329339
"933",5.19203224354974e-07,1.42006933438295e-07,0.980349525288283,0.0196498135015594
"934",3.28935456619397e-07,8.96189091029634e-08,0.982978911222904,0.0170206702227301
"935",1.26582301789146e-07,3.45913835428259e-08,0.987018549506642,0.0129812893196728
"936",1.48259404780491e-07,4.06846810432466e-08,0.986560295506743,0.0134395155491712
"937",5.66639438207363e-07,1.54527286976389e-07,0.99173859299947,0.008260685833805
"938",4.39137540811398e-06,1.1988712539862e-06,0.822110146793995,0.177884262959343
"939",5.11106120529873e-06,1.3874321957754e-06,0.991894655776463,0.0080988457301355
"940",1.42620846329521e-06,3.88969880243297e-07,0.825912269438183,0.174085915383473
"941",0.000720121393211515,0.000195750189151288,0.953571278387233,0.0455128500304038
"942",2.84051156932869e-07,7.79442674449411e-08,0.821011421178494,0.178988216826082
"943",5.41700049919299e-05,1.4743351624501e-05,0.882965564333268,0.116965522310116
"944",4.25449015440998e-07,1.16398578234826e-07,0.789067247765649,0.210932210386758
"945",2.97819795934289e-05,8.10154453920022e-06,0.653935380511804,0.346026735964063
"946",1.96507923330413e-07,5.39907072648624e-08,0.778595741237872,0.221404008263498
"947",4.97592305528796e-05,1.35388852168563e-05,0.882296002584268,0.117640699299962
"948",3.40825979676354e-07,9.37535561713127e-08,0.751570669162598,0.248428896257866
"949",2.77056993435543e-05,7.53070387593527e-06,0.947822848147335,0.0521419154494457
"950",2.78053182672927e-07,7.67841660703814e-08,0.683376829275534,0.316622815887117
"951",2.07191924527523e-07,5.72611278933254e-08,0.644204403570798,0.35579533197615
"952",4.0334743693552e-05,1.10066934820445e-05,0.736133819264608,0.263814839298217
"953",2.00418460145312e-05,5.47881153318741e-06,0.101330661129663,0.89864381821279
"954",0.00755131593236702,0.00205756659702542,0.0306856006856904,0.959705516784917
"955",6.70425940583934e-07,1.83408876859503e-07,0.0648755596796599,0.935123586485523
"956",2.0454290852274e-05,5.5710834065444e-06,0.156515961270719,0.843458013355022
"957",3.12686880162933e-07,8.56883233025466e-08,0.0592739096207229,0.940725692004074
"958",6.49713709963155e-06,1.77359622145883e-06,0.0739256912791503,0.926066037987529
"959",1.2814911237875e-05,3.49603120206415e-06,0.111404630371868,0.888579058685692
"960",7.77724711608746e-07,2.11709959732568e-07,0.798995661675568,0.201003348889761
"961",5.46251402196913e-06,1.49203686184793e-06,0.814970584392151,0.185022461056965
"962",8.93476215543212e-05,2.4296904231703e-05,0.900886662664171,0.0989996928100433
"963",7.56267130712333e-06,2.05839319284638e-06,0.806604826348463,0.193385552587037
"964",3.67871593071654e-07,1.00539160358975e-07,0.784851710953326,0.215147820635921
"965",3.67758678028187e-05,1.00136223455938e-05,0.868208838373732,0.13174437213612
"966",3.15083300889309e-07,8.64100582329129e-08,0.748937437664762,0.251062160841879
"967",7.71887568199672e-06,2.10455313330675e-06,0.61122345496746,0.388766721603725
"968",3.59469574839916e-06,9.80066566742897e-07,0.136317698169347,0.863677727068338
"969",2.11559008831353e-05,5.76912207500499e-06,0.759990845889019,0.239982229088022
"970",0.000542515687211236,0.000147541009383718,0.937819632418775,0.0614903108846298
"971",0.000189555210676265,5.1704640722913e-05,0.717332307603036,0.282426432545564
"972",3.182962156645e-06,8.69861894730106e-07,0.83819086102884,0.161805086147109
"973",1.77765354218225e-07,4.85216710879537e-08,0.867337017156816,0.132662756556159
"974",1.09656445157209e-06,3.00321118638813e-07,0.888082579766063,0.111916023348367
"975",4.53619427540665e-05,1.23484266275275e-05,0.909709949720982,0.0902323399096368
"976",5.12478263995465e-06,1.39617925082109e-06,0.917792217673106,0.082201261365003
"977",1.09007445179434e-05,2.96239801461846e-06,0.977214777080178,0.0227713597772896
"978",1.52716859937704e-05,4.16400736159033e-06,0.928534342332914,0.0714462219737308
"979",6.13162812586232e-06,1.66612982046726e-06,0.984185124624761,0.0158070776172922
"980",0.000190246923824583,5.16974556637601e-05,0.990620382619676,0.00913767300083568
"981",1.17112244591769e-06,3.2003929781427e-07,0.867422759034078,0.132575749804178
"982",5.34197905826272e-05,1.45297530978427e-05,0.9183967939869,0.0815352564694191
"983",7.56492433505159e-07,2.06132662214377e-07,0.843547057989141,0.156451979385763
"984",2.11208747037908e-05,5.75378545175305e-06,0.610834798207115,0.389138327132729
"985",4.59754284876675e-06,1.25712269372923e-06,0.877974819683,0.122019325651458
"986",1.35637972090845e-05,3.68636965886507e-06,0.971915947333976,0.0280668024991561
"987",6.07812454992364e-06,1.65417924301776e-06,0.937587246054661,0.0624050216415463
"988",8.16611624683232e-06,2.22102512575383e-06,0.971010328410936,0.0289792844476915
"989",2.11693620815439e-06,5.75720959480653e-07,0.964465809114793,0.0355314982280396
"990",1.59922677736619e-08,4.35874576134576e-09,0.979132220652108,0.0208677589968784
"991",8.12725094107888e-08,2.21837770942859e-08,0.994823054016653,0.00517684252706021
"992",2.41300109104128e-07,6.5757264060283e-08,0.996247613522536,0.00375207942009076
"993",6.4902305746901e-09,1.77703099660457e-09,0.997762273287762,0.00223771844497659
"994",7.72409723996285e-08,2.12303535339506e-08,0.996893606765898,0.00310629476277643
"995",5.36939869796312e-08,1.48299291968869e-08,0.997085808667947,0.00291412280813663
"996",4.04751948816883e-10,1.1337417125995e-10,0.974452158912137,0.0255478405697371
"997",2.73495293560266e-07,7.52386269976659e-08,0.966063034031963,0.0339366172341162
"998",7.15514296305151e-09,2.01679190725422e-09,0.969613965228647,0.0303860255994178
"999",4.70632614608449e-09,1.29679456533536e-09,0.974213178520338,0.0257868154765418
"1000",6.56844318226377e-07,1.80100262096423e-07,0.981068635741447,0.0189305273139731
"1001",8.77538697696928e-09,2.46078897477625e-09,0.971481243797406,0.028518744966418
"1002",5.58382124220287e-07,1.51958987200826e-07,0.99370296986403,0.00629631979485858
"1003",1.85525820082822e-08,5.11224138961796e-09,0.936515471555588,0.0634845047795887
"1004",1.33436009623354e-07,3.65530663552412e-08,0.913519539180266,0.0864802908306576
"1005",1.14247754356131e-06,3.12975554320697e-07,0.9598718915515,0.0401266529954024
"1006",4.20399546781888e-06,1.1569504095372e-06,0.922240163561932,0.0777544754921908
"1007",1.47288283681602e-06,4.02689396895955e-07,0.961766468861976,0.0382316555657901
"1008",1.14000799149177e-06,3.12282807872119e-07,0.415491272420619,0.584507275288581
"1009",0.000278066512779187,7.57759204452733e-05,0.560578104508542,0.439068053058233
"1010",8.19533088343937e-06,2.2727908650413e-06,0.421065840168,0.578923691710251
"1011",0.00297045915215269,0.0008102216255862,0.39623387795664,0.599985441265621
"1012",0.00484328970541065,0.00131720127862968,0.591695314643476,0.402144194372483
"1013",0.0114487655816368,0.00313159251133072,0.371332698517341,0.614086943389692
"1014",0.479458279469126,0.130402534761021,0.111091909972738,0.279047275797115
"1015",0.519076608381427,0.141015164171997,0.0972918840179836,0.242616343428592
"1016",5.4157820251761e-06,1.47582725435721e-06,0.550449198009589,0.449543910381132
"1017",6.10255992371706e-05,1.65971575712349e-05,0.594439423805562,0.40548295343763
"1018",1.53200458429121e-07,4.20078401034735e-08,0.601710586801158,0.398289217990544
"1019",1.40287505854645e-06,3.83959722445537e-07,0.727355281446079,0.27264293171914
"1020",3.97576764283381e-06,1.08341776722149e-06,0.849535142900305,0.150459797914285
"1021",6.28794032912866e-07,1.70556518120427e-07,0.956581829658578,0.0434173709908711
"1022",7.89851334992793e-06,2.1565679771887e-06,0.9536518696621,0.0463380752565733
"1023",3.02947072174429e-07,8.32468115522373e-08,0.96071951697331,0.0392800968328066
"1024",1.29431936261178e-05,3.52232264565965e-06,0.959820715589793,0.0401628188939351
"1025",3.64066575968487e-06,9.94228631890381e-07,0.964092556323747,0.0359028087818611
"1026",8.29270038073696e-06,2.25581001395372e-06,0.971432302627369,0.0285571488622366
"1027",0.00013222417174375,3.60218083282748e-05,0.959368257789064,0.0404634962308639
"1028",4.64124039883147e-07,1.26431738717947e-07,0.899621757472875,0.100377651971346
"1029",1.93831373507489e-06,5.29455216358796e-07,0.90939193452203,0.0906055977090183
"1030",3.6869409710945e-05,1.0031325908877e-05,0.929989788252704,0.0699633110116758
"1031",7.62920610353408e-06,2.07692390811585e-06,0.908354463687407,0.0916358301825813
"1032",4.95638599035338e-06,1.34941913247486e-06,0.88945443555185,0.110539258643028
"1033",2.76508187038626e-06,7.52307271896016e-07,0.962200896216442,0.0377955863944154
"1034",5.87526495654672e-07,1.60181039156626e-07,0.980989741553193,0.0190095107392726
"1035",2.91920212991875e-07,7.97671493780618e-08,0.987946891498026,0.0120527368146118
