"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"927",2.74755351404529e-06,1.04189529612723e-07,7.49366408761994e-07,0.762971427585452,0.0289325153238001,0.208092455981295
"928",8.09004963593966e-06,5.43568721140554e-05,1.32846855022982e-05,0.106817183168036,0.717702390755996,0.175404694468716
"929",5.40138984970358e-06,8.87240094072026e-08,5.59096672315156e-07,0.892902825500767,0.0146669507096947,0.0924241745790069
"930",5.06869892075134e-05,1.01808511480842e-06,3.56867927855908e-06,0.91696662964741,0.0184179429675356,0.0645601536314532
"931",3.81179955654307e-06,8.47290513856388e-09,5.00877798396021e-08,0.984865636695204,0.00218916891881838,0.0129413240257355
"932",9.18131210365653e-07,9.63171623288769e-10,7.76692285831819e-09,0.990580094976198,0.00103917460522422,0.00837980355727319
"933",1.57141382370582e-06,1.24068274516745e-09,1.0913942603245e-08,0.992322962864646,0.000783471520414782,0.00689198204649001
"934",1.20336535675695e-06,1.70323034356857e-09,1.04303328481303e-08,0.990016423970576,0.00140125856579609,0.00858110196470818
"935",4.33550998734816e-07,3.00875839141015e-10,2.38940892602136e-09,0.993832601361291,0.000689700216982256,0.00547726218044347
"936",7.56411144354404e-07,8.52384611368157e-10,5.44491073175314e-09,0.991742752621457,0.00111757510063119,0.00713890956947207
"937",2.55953513364815e-06,1.20393450839356e-09,9.49556104329093e-09,0.995834592672634,0.000468413039152849,0.00369442405358426
"938",3.25641824094747e-06,3.27048011291364e-08,9.79592255077699e-07,0.762853484840266,0.00766147640332296,0.229480770041114
"939",7.69316309686522e-06,1.41084393197686e-08,3.80787005147295e-08,0.993254439827711,0.00182152254111317,0.0049162922809392
"940",1.30444633015204e-06,2.00961353935421e-08,4.34646530453002e-07,0.741503066669626,0.0114235025834927,0.247071671557886
"941",0.00109795021789955,1.32257429617132e-05,3.82955759889189e-05,0.954080305790238,0.0114927076687997,0.0332775150041126
"942",2.6306845675733e-07,5.34005311452271e-09,9.93615846618724e-08,0.715306556782841,0.014520079881376,0.270172995565689
"943",1.63024117695219e-05,2.22384581259821e-05,1.51130564746657e-05,0.303827477017309,0.414457365001914,0.281661504054406
"944",5.91363303385409e-07,6.42932238441237e-09,2.22594844574498e-07,0.720833556843777,0.00783692747913182,0.271328695289621
"945",1.87821694814088e-05,3.16934981973589e-07,8.19218815597618e-06,0.688192279994941,0.0116127270638493,0.300167701648591
"946",1.89262677401259e-07,2.04044867802507e-09,7.40414692728051e-08,0.713271084079536,0.00768980477591995,0.279038845799948
"947",3.40049817636892e-05,8.0484251410254e-07,4.81543359355854e-06,0.858130297042258,0.0203105459811345,0.121519531718736
"948",3.75303963818053e-07,6.86064437828259e-09,1.89175135955174e-07,0.656883672514928,0.0120079874168608,0.331107768728468
"949",8.7515770398141e-07,2.04359381816634e-05,2.5984706467924e-06,0.0366019508615011,0.854697618190434,0.108676521381532
"950",3.33973464773941e-07,4.42882723721354e-09,1.82642152566476e-07,0.640968912027549,0.00849989857043348,0.350530668357573
"951",2.90703791604582e-07,3.99872704378531e-09,1.75691170234208e-07,0.618000754963194,0.00850080529844767,0.37349796934467
"952",9.64294660980632e-06,1.06000856169666e-06,5.38340132488941e-06,0.599439126696715,0.065893821901732,0.334650965045057
"953",6.03412875622814e-05,2.28222225242242e-07,6.93600721251952e-05,0.464354972561566,0.00175627881706895,0.533758819039452
"954",0.00680149269505623,9.94244788971788e-05,0.00664985282309489,0.495125165091753,0.00723775849438301,0.484086306416816
"955",5.22805634053943e-07,2.270325825323e-09,1.38734710320374e-06,0.273372897618993,0.00118714395748792,0.725438046000456
"956",2.28669654480178e-06,3.31833851682924e-08,4.11037434122501e-06,0.355612973347719,0.00516047583675427,0.639220120561255
"957",5.6341644854847e-08,1.28579694915859e-09,3.17490718058947e-07,0.15019700390047,0.00342771053073668,0.846374910450634
"958",5.58173683791823e-07,3.99775060854646e-08,3.47105514384947e-06,0.137169601807028,0.00982435888723553,0.853001970099403
"959",3.31123355133281e-07,1.42080079831351e-07,3.75465430611552e-06,0.0783190862770713,0.0336055486816561,0.888071137183531
"960",2.30936661880721e-07,3.78580409825489e-09,7.03189792385353e-08,0.757066277570242,0.0124107822159322,0.230522635172381
"961",3.86234866889261e-06,1.04619367370526e-07,9.44987745927758e-07,0.786311984161227,0.0212988182556799,0.192384285627311
"962",6.25377986343275e-05,1.82083832187334e-05,1.99575486240152e-05,0.62094522763428,0.180793198825557,0.198160869809686
"963",8.97681041120735e-06,5.42818031453286e-08,4.92680569505296e-07,0.942559752508953,0.00569955703581794,0.0517311666824457
"964",4.41821516055861e-07,3.81815253324908e-10,1.70256720058762e-08,0.962093661265308,0.00083142631503681,0.0370744531906514
"965",2.57030931607899e-05,1.26009312470411e-07,8.76768889404445e-07,0.962425317947974,0.00471828631130455,0.0328296898693586
"966",5.69918062645844e-07,2.43592032019313e-10,2.62751429857576e-08,0.955537493592343,0.000408411901623553,0.0440534980692358
"967",8.52722146048538e-06,2.76596969220176e-08,1.80693188359862e-06,0.82293832838572,0.00266936010213169,0.174381949699107
"968",2.44084787262866e-06,1.86885120808808e-08,7.73921986119907e-06,0.239325553054114,0.00183241181872531,0.758831836370915
"969",1.75346021777067e-05,1.65732365929675e-08,8.20631232440552e-07,0.954412397895394,0.000902085049736244,0.0446671452482234
"970",0.000465463082132595,1.05558973492292e-06,6.54312342888603e-06,0.983471702760973,0.00223034365962006,0.0138248917841107
"971",0.000261035203979064,7.69913313503645e-07,2.61712700452919e-05,0.906185518946353,0.00267275940143676,0.0908537452648727
"972",1.39040195304688e-06,3.29818755883256e-08,3.73349899861226e-07,0.773848363178627,0.0183565409863361,0.207793299101308
"973",9.47745931698992e-08,1.79978038567399e-09,1.9549682645122e-08,0.816149429025212,0.0154987711897151,0.168351683661017
"974",6.85652680579478e-07,2.89736594513242e-08,1.46140268607754e-07,0.796559814834147,0.0336602677438803,0.169779056655364
"975",5.82198353503227e-05,2.63226651227006e-06,7.83576958460196e-06,0.847541714820951,0.0383195119026177,0.114070085404984
"976",3.58310832131101e-06,1.17515622726552e-06,1.2741924863683e-06,0.593968044133244,0.194804394192725,0.211221529216996
"977",9.9649778472454e-06,8.84749523474566e-06,2.69620881178729e-06,0.463290291935055,0.411336453831896,0.125351745551155
"978",1.21434325381027e-05,7.95775179607414e-06,5.62938603879205e-06,0.471933575689953,0.309264307912168,0.218776385827506
"979",5.28803777990822e-06,6.23152360376272e-06,1.35893165640046e-06,0.410604692761565,0.483864325720427,0.105518103024967
"980",1.34115171316684e-06,0.000495061737280426,7.79215031090111e-06,0.00265864478352506,0.981390317308363,0.0154468428688077
"981",1.44119498931499e-06,1.26905718639207e-08,2.17349447909443e-07,0.862351837355076,0.00759351652279908,0.130052974887116
"982",6.72287431956307e-05,1.49150873231268e-06,5.26297721499442e-06,0.908635243079746,0.0201586008472129,0.0711321728438979
"983",9.29179533096528e-07,4.39737740440187e-09,1.31862993283936e-07,0.872107886902644,0.00412728367281842,0.123763763984634
"984",3.07133579749125e-05,4.73607619336487e-07,1.60174632762588e-05,0.650614972011211,0.0100326446965063,0.339305178863412
"985",2.81357837012453e-06,2.18419536092284e-08,3.07112063524711e-07,0.895319182634717,0.00695040886730096,0.0977272659655949
"986",2.05353105071397e-05,9.98028869964165e-08,3.58526131613266e-07,0.978147660916377,0.00475385850310397,0.0170774869409929
"987",5.74914111249626e-06,1.5918313241115e-07,5.03544106767378e-07,0.896634792612147,0.0248261665740973,0.0785326289454041
"988",1.20926417524098e-05,2.59473089761913e-06,2.14990275225451e-06,0.718194473651618,0.154103745851215,0.127684943221764
"989",3.52194132731756e-06,7.34219840908767e-08,1.6226847274212e-07,0.937273340089933,0.0195393568118578,0.0431835454664251
"990",2.66768952109579e-08,3.35370897265576e-10,6.63233788332604e-10,0.963917348281797,0.012117970379489,0.0239646536632138
"991",1.22017906120883e-07,7.1869981144731e-09,3.90199754614619e-09,0.916690932223427,0.0539941735675861,0.0293147611020847
"992",1.45848284278873e-06,2.00622533075674e-07,9.45969262318285e-08,0.831657849397052,0.114399223291016,0.0539411736096303
"993",2.73758977116797e-08,2.22049069910923e-09,1.05646919016943e-09,0.893094445839669,0.0724399225661564,0.0344656009413165
"994",9.83453821569793e-07,1.00759285171134e-07,5.17525231949238e-08,0.865741602107795,0.0886991367139679,0.0455581252126076
"995",7.50326027306844e-07,7.1120159405175e-08,3.63810243907278e-08,0.874681257420371,0.0829072539036635,0.0424106308487544
"996",3.18431004193376e-09,2.38100771756233e-11,7.40505175149828e-11,0.970184181148271,0.0072543690543654,0.0225614465151926
"997",1.61889734114296e-06,2.81778894713857e-08,7.22052609306e-08,0.941611660090207,0.0163893216751209,0.0419972989541806
"998",4.03261468617189e-08,1.14547523146496e-10,8.7504155513727e-10,0.97604809107539,0.00277249129920433,0.0211793763096703
"999",8.24297970683889e-09,5.62828177970947e-13,2.53103480680254e-11,0.996870999548328,6.80660523623958e-05,0.00306092613045683
"1000",1.51163303411456e-06,2.76895970929238e-10,4.37686411309166e-09,0.996929306400977,0.000182614233755089,0.0028865630784734
"1001",4.56202340408084e-08,8.15984253305221e-13,1.08677176568904e-10,0.997605600257787,1.78436274590632e-05,0.002376510385027
"1002",1.47908392823084e-06,2.26474244824382e-10,2.1484631218672e-09,0.998395413720967,0.000152872222490469,0.00145023259767722
"1003",8.42490232911593e-08,5.53388111462291e-13,5.19143899413427e-10,0.993869148600345,6.52821065098678e-06,0.00612423842028361
"1004",2.30003667658014e-07,1.76061978331979e-11,4.08263247003906e-09,0.982485159786606,7.52067489510805e-05,0.0174393993605369
"1005",5.54560689236071e-07,7.2190989265079e-11,3.35871849927433e-09,0.99385076955175,0.00012937640844077,0.00601929604821037
"1006",8.04138224124106e-06,4.11913716956724e-10,1.05630898892684e-07,0.986976458394222,5.05571218143217e-05,0.0129648370589095
"1007",1.19407420194743e-06,1.59804697136235e-10,6.08025311416266e-09,0.99480011919808,0.000133135555144117,0.00506554493251652
"1008",1.8551786537222e-09,6.52740809186056e-09,2.19171722569443e-07,0.0081526833622825,0.0286850494115854,0.963162039671823
"1009",4.47971538411396e-06,2.33412427141086e-05,6.83751176975715e-05,0.0465641079016777,0.242619017304818,0.710720678717708
"1010",1.2340817542308e-08,5.12642932107374e-08,1.60739110361258e-06,0.00738529316509171,0.0306788292562107,0.961934206582483
"1011",6.36078461462835e-05,0.000206912742085925,0.0010182526220681,0.0492917369405922,0.160343244905674,0.789076244943433
"1012",0.000151827879505917,0.000924230026080152,0.00109160865887305,0.0698902542355547,0.42544670784497,0.502495371355016
"1013",0.00055679166817625,0.00115440969282177,0.00456959554326791,0.08809305271671,0.18264546640852,0.722980683970504
"1014",0.220946302825046,0.0510124271720653,0.134083892637169,0.323199288077737,0.0746207559679515,0.196137333320031
"1015",0.271685682494859,0.00898341888939926,0.140656515275523,0.373149741111117,0.0123383772088744,0.193186265020227
"1016",6.32077150422324e-09,4.18921781326377e-08,1.16138165589975e-06,0.00522552252607645,0.0346331963356438,0.960140071543674
"1017",1.77794984636324e-06,9.03927137396788e-06,1.9984949349124e-05,0.0577197985979553,0.293453116377217,0.648796282854258
"1018",8.61076992092976e-11,1.18400362507506e-09,3.07898765013177e-08,0.00268583060346401,0.0369308807463242,0.960383256590224
"1019",5.7828120609212e-10,7.2394267459183e-08,1.73782412468563e-07,0.00234354381667207,0.293385183677309,0.704271025751058
"1020",4.97196913335619e-09,8.63673649699879e-07,5.95430270321981e-07,0.00339597277084108,0.589909574779254,0.406692988374016
"1021",2.35543866485204e-09,5.56966248232013e-07,5.19077135427574e-08,0.00385360590221043,0.911222378042145,0.0849234048262445
"1022",1.44810368156724e-07,2.18077823662945e-05,1.53889361995433e-06,0.00616423176300121,0.928305248125899,0.0655070286247451
"1023",2.38128044901085e-09,4.46382630993591e-07,3.75193626502132e-08,0.00489689738039292,0.917947290615602,0.0771553257207311
"1024",3.39627210024524e-06,3.13118197627403e-05,2.398450178209e-06,0.0915241865588411,0.843804250329329,0.0646344565697888
"1025",7.37552352600227e-08,9.78045187817262e-06,6.16390152108863e-07,0.00704395949229966,0.934077514678827,0.0588680552316081
"1026",2.43817102879188e-06,2.0242956065018e-05,1.21487726851273e-06,0.102030144005605,0.847106990454368,0.0508389695356644
"1027",2.89408447067074e-06,0.000503408245506101,1.73506921801606e-05,0.0055238275197511,0.960835921818048,0.0331165976400436
"1028",2.13517723168578e-09,2.15723851198693e-07,9.95851311679266e-08,0.00672614848730593,0.679564503537862,0.313709030530673
"1029",4.75948357085551e-08,1.83337010757584e-06,7.41909590250507e-07,0.0181460112806571,0.698990849709158,0.282860516135651
"1030",8.14632564565412e-06,4.5981618363493e-05,1.1377993005555e-05,0.12435196539714,0.701899833662058,0.173682695003787
"1031",4.22433001401406e-07,1.012681146082e-05,3.23529589532912e-06,0.030644995581972,0.734639792456467,0.234701427421203
"1032",4.29570551945935e-07,5.3186341701344e-06,1.84346837665462e-06,0.0565840079255142,0.700582562451051,0.242825837950336
"1033",1.40658238309323e-07,1.91430181827634e-06,3.53278814942467e-07,0.0584069550714596,0.794895070755828,0.146695565933841
"1034",1.83044017243495e-08,7.77008253416008e-07,6.78235383124953e-08,0.0212068339434752,0.900214344672252,0.0785779582480796
"1035",1.53566062299641e-08,7.38225997906429e-07,4.64001921455155e-08,0.0191961552377331,0.922801603696219,0.0580014410832517
"1036",1.02256017873098e-07,2.22591845382918e-06,1.22234388233463e-07,0.0417300838957655,0.908384325494665,0.0498831402007095
"1037",5.11246303209492e-08,2.95013845602458e-06,1.0466188495237e-06,0.0126299195936166,0.728807450649845,0.258558581874602
"1038",8.9249771150901e-06,3.95747835488519e-05,6.7035028627164e-06,0.161665884534466,0.716852525802872,0.121426386399135
"1039",8.26754999530697e-08,6.28540751232636e-06,1.16365270845649e-06,0.0109768691213418,0.834516823923283,0.154498775219654
"1040",8.63792924512797e-07,2.68755586340844e-05,2.39426173474924e-06,0.0286645642824907,0.891852846015233,0.0794524560889829
"1041",2.01481957538906e-08,2.10041923472915e-06,3.00875930595217e-07,0.00832071783715142,0.86742237396279,0.124254486756698
"1042",3.30005473207647e-08,1.15878736415216e-05,4.46442919150788e-07,0.00273467157590786,0.960257669809661,0.0369955912973234
"1043",7.40973428985022e-09,2.34909420644685e-07,4.16455057912599e-08,0.0260938532520517,0.827248550359394,0.146657312423894
"1044",7.15642813021571e-07,2.0059352298852e-06,6.82624540387153e-07,0.210222617285015,0.589250596048359,0.200523382464043
"1045",5.22533437325081e-08,4.81048119013113e-06,4.38544146151373e-07,0.00985669116395575,0.907414225659258,0.0827237818981058
"1046",1.75736194247098e-08,5.41481707939419e-07,7.10589787338849e-07,0.0138413458287995,0.426482183233138,0.559675201292948
"1047",5.91846559693297e-07,3.88891396620599e-06,4.14688443076983e-06,0.0685982624950069,0.45074645903584,0.480646650824197
"1048",7.08535309892733e-06,3.16512646239155e-05,3.01016510480614e-05,0.102920446460747,0.45976004874532,0.437250666525162
"1049",1.04768109714079e-05,2.95742161602207e-05,1.73299462954756e-05,0.182572883938694,0.515371514226358,0.301998220861521
"1050",5.64045377539351e-06,4.50450804638937e-08,4.31702539180138e-08,0.984595436569267,0.00786305188035177,0.00753578288127138
"1051",1.00816992402579e-07,4.53246351153194e-06,2.03185210418843e-06,0.0151259286756108,0.680021474222106,0.304845931969675
"1052",2.29277431853476e-07,1.35860251526142e-05,1.92056146375672e-06,0.0145701451964978,0.863366086738811,0.122048032200643
"1053",3.66410952499827e-08,1.63697751972965e-06,1.22042595623519e-07,0.020405313228703,0.91162774503703,0.0679651460730562
"1054",7.59569819202071e-07,1.03336141106574e-05,6.9304233370496e-07,0.0644447891763627,0.876743080038095,0.0588003445592784
"1055",2.04769961530351e-07,9.21170531410186e-06,5.04674643439783e-07,0.0206395359053316,0.928482484241511,0.0508680587032386
"1056",9.76133932868062e-06,0.000178105397318185,9.20656738473891e-06,0.0495217537314046,0.903573918213258,0.0467072547513054
"1057",1.88283299965183e-07,4.03096747226149e-06,8.79670078822165e-07,0.0369259193118892,0.790549027221758,0.172519954545502
"1058",7.91433546782087e-06,2.27777978003989e-07,1.15024573199018e-07,0.958476181435583,0.0275853566556605,0.0139302047707372
"1059",2.92224330989626e-09,3.23259051791792e-07,5.44332750512931e-08,0.00767769398967921,0.84930781452943,0.143014110866321
"1060",2.12121040864769e-08,4.79465226067149e-06,4.44043758467716e-07,0.00403276863698332,0.91154197543298,0.0844199960219139
"1061",7.58430574290685e-09,7.71312920325911e-06,1.09154321584645e-07,0.000968630189282139,0.985082887395173,0.0139406525477143
"1062",3.37951524172906e-09,4.67268810902367e-07,8.20391468039524e-08,0.00611469146548032,0.845448061553353,0.148436694293694
"1063",3.97297368629718e-07,0.000306712774488487,7.91658560241316e-06,0.00126075746278292,0.97330224134359,0.0251219745361678
"1064",7.1222242224622e-10,4.85820625569861e-08,9.34915197626553e-09,0.0121449631442906,0.828431316957667,0.159423661254606
"1065",2.62307371213081e-08,6.46597986890514e-06,4.44412195294699e-07,0.00378145906442873,0.932144532294627,0.0640670720181426
"1066",4.03689995708931e-08,1.30837518134017e-07,5.16098666690229e-08,0.181176041831246,0.587198689849042,0.231625045503327
"1067",1.75202400703134e-08,1.44840550366053e-08,8.07997381200352e-08,0.155315706298463,0.128400137729158,0.716284043168345
"1068",1.05341593978289e-07,1.46871880965707e-07,8.35480001902133e-07,0.0968484978914947,0.135030433059126,0.768119981355902
"1069",1.43287651587167e-07,6.38472026445962e-08,5.22396778901078e-07,0.196410327594666,0.0875180090435039,0.716070933830197
"1070",2.12306179384349e-07,3.0192909717491e-07,9.6513427237651e-08,0.347616046335847,0.494358663219537,0.158024679695913
"1071",6.44737960045567e-07,2.4342519545392e-09,1.75260528491285e-09,0.993547364017555,0.00375120554808977,0.00270078150953813
"1072",7.05516999400041e-07,1.02112528634926e-06,2.95467197616812e-07,0.348900778405424,0.504979196191848,0.146118003293245
"1073",3.84823635722319e-09,1.25308272584155e-08,4.60353260615564e-07,0.00807210740083618,0.0262848157082128,0.965642600158627
"1074",3.32823358036776e-07,3.08516944777433e-08,3.83705670593107e-06,0.0792295197773545,0.00734433109565335,0.913421948395234
"1075",1.4744224152028e-06,1.43196973304833e-07,1.1172769420165e-05,0.115274334410155,0.0111955268836529,0.873517348317383
"1076",2.02336892273215e-08,1.1836516573596e-09,3.38592359328045e-06,0.00593824353805137,0.000347381623126267,0.993710967497888
"1077",2.32864727736823e-06,3.49948539339597e-07,1.24041898329169e-05,0.154388732225895,0.0232015006557821,0.822394684332673
"1078",4.87479704179894e-06,2.72943753159664e-07,1.06045744718642e-05,0.309460556742798,0.0173269420425119,0.673196748899423
"1079",3.05651824353789e-05,4.98800074748149e-05,0.000401853205930121,0.0633434428984432,0.103371586671692,0.832802672034024
"1080",1.76273706554766e-07,2.03060005295085e-08,1.51064823824694e-06,0.103251241931358,0.0118941152047493,0.884852935635947
"1081",1.2345179141272e-05,8.18491548214546e-07,1.95651441810113e-05,0.377183688044785,0.0250074670651752,0.597776116075169
"1082",3.22447918734241e-08,6.00669127284854e-09,3.00084072370341e-07,0.0953041453613385,0.0177536446957209,0.886941871607385
"1083",2.79336212300945e-06,3.20275497970042e-07,2.71042375401008e-05,0.0924379261828177,0.0105985552663054,0.896933300675716
"1084",3.22134360264212e-08,2.11674709692892e-08,2.63619883094184e-07,0.101619386518253,0.0667741687747262,0.831606127706231
"1085",5.94452135719549e-06,8.47713923808759e-06,1.0033303154007e-05,0.243074414056891,0.346634409965171,0.410266721014188
"1086",5.07852707146817e-08,5.1657495741624e-08,3.71551644365648e-07,0.107143133934176,0.108983291947853,0.78387310012356
"1087",3.27064657074968e-06,1.87250752562588e-06,8.55091480282193e-06,0.238833454568194,0.136736706756933,0.624416144605974
"1088",1.18660360128014e-07,1.80830769452532e-06,3.29856394193836e-06,0.0227076860579747,0.346050554533978,0.631236533876051
"1089",2.1142518547716e-06,8.07011312011625e-05,6.10501651378943e-05,0.0146939118733374,0.560867574632742,0.424294647945727
"1090",2.16643999056718e-07,2.91950691924074e-06,5.32695272408145e-06,0.0255984299295671,0.344965905478437,0.629427201488354
"1091",7.10996731735915e-08,1.2883613577077e-07,3.61751615051449e-06,0.01862483208933,0.0337491199138166,0.947622230544894
"1092",2.67133044386792e-08,3.00129260928064e-08,9.15383977329632e-07,0.0274796810633016,0.0308739653942842,0.941645381432206
"1093",1.02564561507715e-06,5.09847885428446e-06,7.99351132725477e-06,0.0726489300447681,0.36113744179736,0.566199510522075
"1094",8.99067247763937e-08,1.44648978235938e-05,9.78155626465406e-07,0.00578803571546337,0.931224504415178,0.0629719269091842
"1095",2.86179213155881e-06,7.97037953375658e-06,1.23826223518169e-05,0.123271638487597,0.343323938052414,0.533381208665972
"1096",9.86892313698349e-05,4.97358423594447e-05,0.000160885664071963,0.318963080403187,0.160745982770565,0.519981626088446
"1097",5.69962141529665e-08,3.33018146959348e-08,1.28645541389216e-06,0.0413989418248741,0.0241886221698812,0.934411059251802
"1098",4.67093529184496e-05,2.19239365476396e-06,5.63629824092075e-06,0.856407772607979,0.0401971521599618,0.103340537187245
"1099",4.82645709208642e-09,3.30456276282606e-09,1.46869664737837e-07,0.0311382904963507,0.0213196622924538,0.947541892210511
"1100",3.18884337051152e-08,3.68624380422126e-07,5.4269042127553e-07,0.0338086240917358,0.390821425222323,0.575369007482705
"1101",1.68444583689007e-06,7.40180594144377e-06,8.21914425353436e-06,0.0973347667852205,0.427709243789063,0.474938684029684
"1102",1.39804855470972e-05,3.97872806531383e-07,4.6734127603504e-07,0.941705567656353,0.0268001448066628,0.0314794418373544
"1103",1.60094064531705e-08,2.00300678426321e-06,5.01361134788475e-07,0.00635197196126921,0.794722962971073,0.198922544690332
"1104",1.63362855890215e-07,2.20212385322536e-05,2.33855807446531e-06,0.00666141122500654,0.89795519763613,0.0953588679794012
"1105",7.58258950462595e-09,3.45753871138549e-06,2.24276297606041e-07,0.00205523024477741,0.937151896168578,0.0607891841890461
"1106",1.45813858929477e-08,6.90224712348067e-06,3.18810868039409e-07,0.00201520275220115,0.953916692262978,0.0440608693454429
"1107",1.66104795213947e-09,2.69181359107607e-10,3.93888424082674e-08,0.0402005130895044,0.0065146997931745,0.953284745798249
"1108",2.72917963128047e-07,1.15550590146178e-08,1.22193155543144e-06,0.181171483455448,0.0076706097286508,0.811156400411323
"1109",1.24153706921006e-05,1.10195358258867e-06,2.55701027590782e-05,0.317618383949382,0.0281909195278184,0.654151609095766
"1110",1.49709004776835e-05,7.05841404683349e-07,2.24122014238353e-05,0.393036113697234,0.0185306931267681,0.588395104232692
"1111",0.000415838327593872,1.56314769097379e-05,0.000120629081838998,0.75277953641515,0.0282971894622683,0.218371175236239
"1112",1.28140802979899e-09,2.28876989561688e-10,3.79937225179923e-08,0.0324374173421925,0.00579376612116418,0.961768777032636
"1113",7.60593856344684e-07,2.21895817055748e-08,3.70749844281483e-06,0.16938590076161,0.00494166795244114,0.825667941004067
"1114",2.85208535010489e-07,4.0518712560766e-09,8.79578797159899e-07,0.244009784075929,0.00346657308226191,0.752522474002606
"1115",3.19814358982415e-06,8.3065357805853e-08,1.32931613839741e-05,0.192953971621461,0.00501159195721988,0.802017862050988
"1116",4.74230291616513e-05,6.65663479636937e-06,0.000302074417242879,0.133105702724017,0.0186836663117333,0.847854476883049
"1117",2.53259922776102e-06,2.69530749294915e-08,4.39398724997128e-07,0.844492493954706,0.00898747390327409,0.146517033190992
"1118",4.50495027526622e-06,3.74947385606994e-08,4.80601059789533e-07,0.896851747061521,0.00746450454035058,0.0956787253520549
"1119",7.45365805426578e-10,2.23969152161293e-10,2.57780933666998e-08,0.0278668205575913,0.00837348336652321,0.963759669328457
"1120",9.18524099419728e-06,1.11463348295878e-05,2.71247614593313e-05,0.193542224750883,0.234864435467674,0.571545883444159
"1121",2.42619827195518e-10,1.10646697458444e-10,1.00262201312713e-08,0.0233749348806906,0.0106601318521687,0.965964922887654
"1122",9.25020032593432e-08,3.53130115836752e-08,1.91729662669208e-06,0.0452306916667816,0.0172669983620638,0.937500264859513
"1123",2.70064908522696e-06,5.01325421763472e-06,3.13230115273487e-05,0.0691792287368135,0.128418409535203,0.802363324813153
"1124",1.13129347379624e-05,1.29158227996056e-06,2.64287210840044e-05,0.289816928022904,0.0330880021265294,0.677056036612464
"1125",7.44151635097849e-11,1.95588927827095e-10,4.34152203091446e-09,0.0161367758078075,0.0424130584409755,0.941450161139691
"1126",8.59688660814036e-10,7.54071610979677e-08,9.89873294280508e-08,0.00490538093949543,0.430273036753997,0.564821407052328
"1127",2.38000085112245e-09,8.74350691970874e-07,2.33664756104999e-07,0.00214337892926361,0.78742192427099,0.210433586404297
"1128",1.33616514095273e-07,2.24716600379311e-05,2.32750274199849e-06,0.00535893656653983,0.901267343363369,0.0933487872907972
"1129",1.13060223352256e-09,3.77717618366763e-07,4.05295069343162e-08,0.00269590320406295,0.900661707003127,0.0966419704150829
"1130",7.5618961606089e-07,1.29572134247115e-05,1.18201933981907e-06,0.0507658214031212,0.869865928637746,0.0793533545367518
"1131",2.0995801692708e-09,1.35768075430741e-06,9.3816356767986e-08,0.00144440141476259,0.934013395163016,0.0645407498255299
"1132",9.48259640040905e-09,9.78081312804371e-06,1.08763579041791e-07,0.000957919559920782,0.988045026030936,0.0109871553498393
"1133",2.04960323778312e-08,1.2486628331672e-05,2.71703173577544e-07,0.00160388505144297,0.977121627976863,0.0212617081441568
"1134",8.83083225321992e-09,9.45268622362812e-07,2.53410765703501e-07,0.00731324790573027,0.782823586115198,0.209861958468851
"1135",1.34735034056707e-06,7.545276885891e-06,7.22163791922726e-07,0.140131739056978,0.784749697128751,0.0751089490232521
"1136",1.14636741743152e-10,1.84313000730339e-08,3.27926985288409e-09,0.00525249272489324,0.844495997285423,0.150251488164477
"1137",3.64131831969243e-09,1.8813160874713e-07,3.10379127781128e-08,0.0163426407391193,0.844355539256071,0.13930159719397
"1138",4.23950608845835e-07,8.24047361578526e-06,1.2148313445804e-06,0.0429127900942903,0.834110642073216,0.122966688576924
"1139",7.55911089544267e-07,1.09482406007117e-05,1.50689285376809e-06,0.0572173608718259,0.828707822953315,0.114061605130315
"1140",5.60340051626829e-09,1.03888991509156e-06,1.64809774003214e-07,0.00463357266527866,0.859080463519631,0.136284754512001
"1141",6.98387586436166e-09,8.15226747226691e-06,8.88768426865645e-08,0.000846715533377979,0.98836972980065,0.0107753065377807
"1142",7.41230474365234e-09,8.35356063053317e-06,9.41535131871707e-08,0.000876656560591711,0.987979310662975,0.0111355776499848
"1143",3.33743913780556e-10,6.61046130024003e-10,1.51116088367382e-08,0.0207211997467864,0.0410424530200543,0.93823633112676
"1144",2.00267152262369e-07,3.72094183284545e-07,4.15686712652358e-06,0.0423464856391341,0.0786793081684275,0.878969476963976
"1145",6.39092496328723e-06,1.1252429874589e-05,1.22937579169044e-05,0.213471943329788,0.375857655395652,0.410640464161806
"1146",9.226378808018e-07,3.94549345342188e-06,1.61721435876837e-05,0.0438501146810821,0.187517057348281,0.768611787695715
"1147",2.47559378422964e-09,2.12209207477605e-09,5.0430748016752e-08,0.0449875359635157,0.038563553576536,0.916448855431514
"1148",1.72445763998744e-08,1.35120322605684e-09,1.09261901070108e-07,0.134873197301451,0.0105680241182178,0.854558650722651
"1149",1.0460682307254e-05,5.65375363142066e-07,1.60403633877584e-05,0.386471456700799,0.0208878765034988,0.592613600374644
"1150",2.00079235679087e-08,4.17280655679506e-10,8.45020709840992e-08,0.190683703821806,0.00397685550367567,0.805339335747243
"1151",1.02569963056056e-05,5.63434416068916e-07,1.77659719278481e-05,0.358796565651485,0.0197093113258601,0.621465536620006
"1152",9.88175620445646e-08,1.46004551235851e-09,3.27910358482235e-07,0.230780702797791,0.00340982232800786,0.765809046686235
