"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"930",5.10604166996016e-06,1.05868138428342e-06,4.79469418820296e-06,0.950141219823647,0.0133279558460349,0.0365198649130753
"931",5.05990205797521e-07,7.92025713931196e-09,1.04467408876206e-07,0.992384452803995,0.00148720122399166,0.00612772759414192
"932",3.624521485574e-08,9.41663153700461e-10,2.41432117905055e-08,0.995523351525218,0.00069818505952306,0.00377840208516913
"933",2.00739334050561e-08,1.20049998995335e-09,3.40691608030562e-08,0.996019944311899,0.000574529371594104,0.00340547097291243
"934",2.85615020282542e-08,1.87403869268214e-09,2.43826828969431e-08,0.993426307299935,0.00123427215907639,0.00533936572276523
"935",8.11282567340482e-09,4.02016312357314e-10,9.27768750677353e-09,0.996191478521348,0.000595315550926931,0.00321318813519525
"936",6.35323062734011e-09,9.89344055966356e-10,1.92732358160408e-08,0.994310345072718,0.00102498209739358,0.00466464621407829
"937",5.45456484747633e-08,1.17970844331003e-09,5.17514407435438e-08,0.997169287538098,0.000428674732383583,0.00240193025272088
"938",4.41395457809249e-07,5.5113508019434e-08,1.34780897458093e-06,0.875261993596485,0.00525608155258275,0.119480080532992
"939",1.54865316567447e-06,1.09597966817146e-08,2.24314793881729e-07,0.995291377575008,0.00148976192389393,0.00321707657334181
"940",1.25107257415772e-07,2.98114598870941e-08,6.39160945910742e-07,0.838724899927573,0.00823293769082601,0.153041368301938
"941",0.00033161168456868,1.66043963359332e-05,0.000153211576157702,0.966617615909861,0.0092035538442874,0.023677402588789
"942",1.95682671837668e-08,1.06937659547935e-08,1.77792088562011e-07,0.805586341156862,0.0110577602265903,0.183355690562426
"943",7.4543318552126e-06,3.81228206978577e-05,1.84395036235898e-05,0.346943840576171,0.415354437648684,0.237637705118969
"944",7.31650609132066e-08,1.18345371172966e-08,4.17912947037826e-07,0.79250950383604,0.00596460395480991,0.201525389296605
"945",1.42072713119847e-05,9.74170355762877e-07,1.09085725298979e-05,0.734016834240125,0.00981741009679408,0.256139665648883
"946",1.48967849173817e-08,3.8247656878028e-09,2.29888412411196e-07,0.771644189863179,0.0059933897768081,0.22236217175005
"947",1.46754173622704e-05,1.59991968568645e-06,1.18629025169537e-05,0.89227226099589,0.017791742077405,0.08990785868714
"948",1.96807368963147e-08,1.63323326074346e-08,4.35454712872165e-07,0.6720916902443,0.010501564814478,0.31740627347344
"949",1.06361456439373e-06,4.21765868184188e-05,3.64768025164818e-06,0.0392657990957632,0.861422029264733,0.0992652837578691
"950",2.85342673103236e-08,1.03700141143381e-08,5.84595224727445e-07,0.62232971999289,0.00771201985760854,0.369957636649996
"951",1.98988588345724e-08,1.63415157608085e-08,3.01572153635068e-07,0.570448484680762,0.00779894198203761,0.421752235524672
"952",5.82437030501259e-06,3.86924425739363e-06,1.90289307453057e-05,0.56451280631553,0.0737196663533678,0.361738804785795
"953",1.24864251334277e-05,8.10002282815173e-07,5.69001506681131e-05,0.152821755121953,0.000679495138635864,0.846428553161327
"954",0.00498698056501005,0.000244249367269799,0.00830297232355893,0.0506927081780166,0.00203203372318817,0.933741055842957
"955",2.36094677190406e-07,8.47502779776076e-09,1.61240735530353e-06,0.101219213362976,0.00078556262692619,0.897993367033037
"956",9.48899011293967e-06,2.73541223848099e-07,1.30472210506717e-05,0.224778499251952,0.00562687035507933,0.769571820640581
"957",2.64524617209899e-08,6.29526849379084e-09,5.93909950332539e-07,0.0578451250679941,0.00230689477887916,0.939847353495446
"958",1.41473710354612e-06,3.19298809489749e-07,5.85184139767693e-06,0.0629230241508422,0.00831230074949659,0.928757089222351
"959",9.53964618482681e-07,1.16121539289855e-06,6.88021285500691e-06,0.034523197747736,0.0279319562188573,0.93753585064054
"960",1.92832147290526e-07,1.23056473164211e-08,1.38898708980584e-07,0.891881549471894,0.0100561857352077,0.0980619207563947
"961",6.86150324692638e-07,1.70841463604239e-07,1.76443503230284e-06,0.901510503512836,0.0152809973517848,0.0832058777085587
"962",1.83978924648203e-05,2.20321917121311e-05,2.0694007689528e-05,0.703691630163506,0.154388359579899,0.141858886164728
"963",1.95838614523494e-06,5.14521550990916e-08,7.29916820799785e-07,0.974648173484366,0.00372015638845438,0.0216289303720589
"964",3.40409941015573e-08,4.3257692442803e-10,2.8772611474861e-08,0.984379535645943,0.000504743230925399,0.0151156578769487
"965",1.07819476751962e-06,1.32335548143141e-07,1.36311125539447e-06,0.978333918211257,0.00369610806482205,0.0179674000823499
"966",1.05965080637272e-08,3.52624944361588e-10,4.0191713332554e-08,0.978131799710948,0.000260925928905926,0.0216072232192998
"967",6.77615175028034e-07,6.38321915956923e-08,1.79540541448611e-06,0.855712439975886,0.0023523513492299,0.141932671822103
"968",1.2461118922855e-06,1.13398205554574e-07,3.8433238936951e-06,0.242272688125218,0.0015309432599734,0.756191165780817
"969",1.05839319341471e-06,3.62090309794041e-08,1.83329781598533e-06,0.97265317308265,0.000675573850522128,0.0266683251667878
"970",4.88227118861592e-05,1.23312612894474e-06,3.11867513573921e-05,0.988342063409826,0.00190613463906566,0.00967055936173633
"971",1.71903666313203e-05,1.65255011400338e-06,4.3073604015999e-05,0.924016341672118,0.00228541285887888,0.0736363289482416
"972",4.00155930658794e-07,5.58180330061442e-08,6.98402135108898e-07,0.90149276772573,0.0138732784625373,0.084632799435634
"973",2.00499110549016e-08,2.88724139503491e-09,3.54356365392432e-08,0.928273587730373,0.0108098047058809,0.0609165491909575
"974",2.77895819894919e-08,4.65224167363828e-08,2.09734195579429e-07,0.907825982404492,0.0241476398825746,0.0680260936667395
"975",8.11206374848236e-06,2.61343406332424e-06,8.74207393446388e-06,0.918403686079748,0.0263326031773772,0.0552442431711285
"976",3.16761371621428e-07,1.91963651449408e-06,1.4206988891056e-06,0.694700786637993,0.174028741978819,0.131266814286413
"977",5.06770713233815e-06,1.14643321673458e-05,6.0781507757608e-06,0.523924388178961,0.377303484106827,0.0987495175241358
"978",2.34216782711207e-06,1.21196603516989e-05,8.08415509408503e-06,0.558759510296138,0.28434582415447,0.15687211956612
"979",3.11783380961981e-06,8.28201646917228e-06,3.99794048153774e-06,0.465605379701892,0.450744647054495,0.0836345754528527
"980",1.23210728279349e-06,0.000529849047794016,1.05215209852794e-05,0.00328822402624806,0.981454082316485,0.0147160909812048
"981",1.73481863029668e-07,1.39624812763533e-08,3.38035605082967e-07,0.94964749644043,0.00475323435220211,0.0455987437274187
"982",7.57302108751936e-06,1.41368775571988e-06,5.80860829984273e-06,0.948535008983212,0.0138278443902895,0.0376223513093558
"983",1.17086908218316e-07,7.60223155338441e-09,1.34488153136486e-07,0.945371452031126,0.00234631738715148,0.0522819714044292
"984",5.94785762800449e-06,1.25545907139343e-06,9.77889458363543e-06,0.701737309332488,0.00781714515102538,0.290428563305203
"985",2.50918492647805e-07,3.18127081523929e-08,6.24012411446258e-07,0.955796543150163,0.00404722141495412,0.0401553286912701
"986",2.31343401340842e-06,8.73032797348313e-08,9.14297628751712e-07,0.985938158199288,0.00364806805713009,0.0104104587086597
"987",6.08298084743193e-07,2.18606186751061e-07,7.22495971465627e-07,0.94534675146274,0.0168507695002159,0.0378009296368008
"988",2.11034012962069e-06,3.12318936326424e-06,3.58154751653044e-06,0.769368710780521,0.137024592441108,0.0935978817013621
"989",5.16552615512731e-07,8.50820535536677e-08,2.9258443645394e-07,0.965714077556668,0.0129929418212272,0.0212920864029987
"990",2.39596251631088e-09,3.97902962763863e-10,1.11383191323878e-09,0.983393659603462,0.00726871612002838,0.00933762036881174
"991",1.11579360468094e-09,9.5641659325605e-09,5.59230231628737e-09,0.945265148430001,0.0415052030027176,0.0132296322950196
"992",8.09103247616636e-08,2.12671031233022e-07,3.06775042166275e-07,0.865278658950963,0.098013937151697,0.0367068035409421
"993",2.42468026480865e-10,3.62081201467655e-09,2.15742117682977e-09,0.92528850562719,0.0576051769786428,0.0171063113734656
"994",1.95782668726394e-08,1.13099691300801e-07,1.82125092646025e-07,0.899931186218828,0.072871438966369,0.0271970600117519
"995",9.81312987504876e-09,8.00269262565294e-08,1.31005956811037e-07,0.908289363229543,0.06745181920675,0.0242585967176937
"996",3.64597419353297e-11,2.42368137624186e-11,1.511702250818e-10,0.9867248111298,0.00427471408539712,0.00900047457293652
"997",9.014108120705e-09,3.3563774861613e-08,9.06907624010691e-08,0.959134201953396,0.0134920227182636,0.0273736420596954
"998",8.30048382989794e-10,1.36816420625413e-10,2.71231847974508e-09,0.989735578866147,0.00155279679360283,0.00871162066106656
"999",4.15572888997862e-10,3.23222202898976e-13,1.18468086080752e-10,0.999085733660383,3.58809118723301e-05,0.000878384893380491
"1000",5.39965219943115e-09,2.01128153121966e-10,1.58860378517028e-08,0.998524693211173,0.000152260368285081,0.00132302493372421
"1001",1.14729887348181e-10,4.75251231993734e-13,3.52342531497036e-10,0.999283611444265,1.0648933334958e-05,0.000705739154852366
"1002",2.3767817902036e-08,1.56337360313121e-10,1.23760285085104e-08,0.9989244625865,0.000143728285006734,0.000931772828309651
"1003",4.5367368180042e-10,7.57631134995947e-13,1.06110249376022e-09,0.99650451595899,5.64889815557295e-06,0.00348983362732045
"1004",4.34533790915087e-09,3.66318763215912e-11,1.0618083570911e-08,0.987038575184799,6.87215415621549e-05,0.0128926882735851
"1005",2.61931396982643e-08,1.27608450020105e-10,3.93436407096341e-08,0.995866571943319,0.00011524566031642,0.00401811673197574
"1006",8.29166764058235e-08,9.54037752446083e-10,1.82055717328689e-07,0.990743959557314,4.72955637417817e-05,0.00920847895251228
"1007",3.29479354443934e-08,2.03852462622341e-10,4.26266618746792e-08,0.996593761766508,0.000119137713354233,0.00328702474168787
"1008",1.28910268543801e-08,5.8354494316092e-08,5.68994220550038e-07,0.00654064049094121,0.035073438485234,0.958385280784083
"1009",7.02068578620456e-05,8.25297450197831e-05,0.000161937469289088,0.0424501598453226,0.255801037302001,0.701434128780505
"1010",5.98641724131231e-08,2.88743099458621e-07,3.40707727796509e-06,0.00459362535413361,0.0368257626529208,0.958576856308396
"1011",0.000586649889872014,0.000620041624011023,0.00167351787827458,0.0121380606091655,0.101396233359961,0.883585496638716
"1012",0.00130467635723332,0.00174993998231776,0.00137378966736434,0.0460141024325921,0.395991069978401,0.553566421582091
"1013",0.00259141351397715,0.00220329411127913,0.00965831413477964,0.0184363831404434,0.111518482678751,0.855592112420769
"1014",0.332971857007726,0.0787110944325891,0.217075495251452,0.0484915317349573,0.035799456645203,0.286950564928073
"1015",0.457638327263601,0.0295045343368514,0.158159055066146,0.127186123408496,0.0170955736345687,0.210416386290337
"1016",9.95026793050796e-08,1.95285009113484e-07,2.92025771028804e-06,0.00557378901373149,0.0482776408690713,0.946145355071798
"1017",1.40081047885103e-05,5.16789590571195e-05,3.45166284169237e-05,0.0578542756262534,0.283251581264546,0.658793939416938
"1018",7.60643728881811e-10,7.77810143095897e-09,9.94456852086751e-08,0.00450128281432838,0.0543181899898374,0.941180419211404
"1019",9.68581717122362e-09,5.3643879685836e-07,4.96991679506812e-07,0.00300060417354847,0.358666998373283,0.638331354336875
"1020",8.72492974698016e-08,3.45777837970104e-06,1.25626599107461e-06,0.00335545349466571,0.663193518515441,0.333446226696225
"1021",1.18061297489294e-08,1.66321470327538e-06,8.63026915989476e-08,0.0035722785930767,0.936793510846571,0.0596324492368278
"1022",6.20860617453634e-07,3.37439772935817e-05,2.86916429671089e-06,0.00564542388878977,0.948200653128855,0.0461166889801474
"1023",4.81458293110244e-09,1.02673156641855e-06,8.89821068526219e-08,0.00463818737185724,0.942039423314248,0.0533212687856386
"1024",3.97558216226336e-06,4.24436217157958e-05,5.90588456677159e-06,0.0917369082972447,0.862196114017216,0.0460146525970948
"1025",1.78158800371711e-07,1.39028456186922e-05,1.03688768069083e-06,0.00673449360005198,0.953181527973879,0.0400688605339698
"1026",2.45762493889301e-06,2.71963200398706e-05,3.70087485500588e-06,0.103236142462109,0.860421409663687,0.036309093054371
"1027",6.89778518747881e-06,0.000442999460522293,1.95612244385393e-05,0.00523328220525376,0.97081136835368,0.0234858909709175
"1028",1.37250177132189e-08,6.5893794522279e-07,1.95641506646667e-07,0.00670507531208387,0.749759609143721,0.243534447239726
"1029",2.22924784821573e-07,4.07482208330048e-06,1.37446145129054e-06,0.0179817710471102,0.764488273054336,0.217524283690234
"1030",1.84711815667805e-05,6.91854310584717e-05,2.20499532895858e-05,0.120480910753083,0.748143388529532,0.13126599415147
"1031",1.65793833175909e-06,2.06103955308747e-05,4.44952558931576e-06,0.0311104453999916,0.785954938898866,0.18290789784169
"1032",9.22190938465509e-07,1.62321415060081e-05,2.70178995611554e-06,0.0610841750585715,0.74431118911815,0.194584779700877
"1033",1.7729629309509e-07,3.75964702034479e-06,1.10803212139516e-06,0.0625270411883322,0.827514534235993,0.10995337960024
"1034",1.12732533881058e-08,1.72150158932667e-06,1.57215062518896e-07,0.0238129917694414,0.919921266056228,0.0562638521844254
"1035",1.36943493633125e-08,1.47773673027714e-06,1.20029474921236e-07,0.0215545268154409,0.93813302508619,0.0403108366378149
"1036",1.15249102954208e-07,3.18851222130552e-06,5.68863696757618e-07,0.0441273156725054,0.921523565767456,0.0343452459350178
"1037",2.89930626674101e-07,6.3545650988797e-06,2.0788558165955e-06,0.0118017936329721,0.791507546786596,0.196681936228889
"1038",1.47274114379805e-05,5.819670488444e-05,1.53190905810407e-05,0.157874912168748,0.75143962799847,0.0905972166258787
"1039",4.0451313915926e-07,1.36246267314442e-05,1.51408534581954e-06,0.00996851808322444,0.875452972664774,0.114562966026785
"1040",2.09634890949952e-06,4.66527532967161e-05,3.82060431852466e-06,0.0264996635668917,0.913623681520478,0.0598240852061059
"1041",6.62385702532123e-08,4.50347836149949e-06,4.69932972917755e-07,0.0085440984092152,0.898883980094298,0.0925668818465823
"1042",1.74416763443698e-07,2.12492473130205e-05,8.35580454297962e-07,0.00264514267893634,0.969897763356519,0.0274348347200138
"1043",1.03788342133332e-08,6.51540577209055e-07,1.18294371377899e-07,0.0290551162738342,0.858332715055097,0.112611388457286
"1044",3.54226650012037e-07,5.45501106585385e-06,2.1388634024706e-06,0.234613724812892,0.603459798050185,0.161918529035805
"1045",1.00194825378514e-07,9.21692580674291e-06,1.00623129610771e-06,0.0109419468388633,0.925610470007346,0.063437259801862
"1046",1.94744191397294e-07,1.99356104144222e-06,1.48695317092075e-06,0.0140840765581148,0.494130901246615,0.491781346936866
"1047",3.18217452801867e-06,1.00800762457273e-05,7.38043383394911e-06,0.0695454570691137,0.508620611492352,0.421813288753926
"1048",2.97727981836108e-05,9.30258941695094e-05,3.78695269152499e-05,0.104123021013013,0.489655889425485,0.406060421342233
"1049",3.1391061582122e-05,5.24514463501722e-05,3.77714013548948e-05,0.181047935442219,0.561782780100725,0.257047670547769
"1050",2.63088953200393e-06,4.31164788543591e-08,4.38025656594739e-07,0.986511810820976,0.00811999431713197,0.00536508283022498
"1051",7.906862127809e-07,1.36664334781306e-05,3.42475052497046e-06,0.0140335608084602,0.740368488875208,0.245580068446116
"1052",1.09028044765411e-06,2.83585223756935e-05,3.04566877913772e-06,0.0136427563749069,0.89463276312893,0.0916919860245601
"1053",6.44510665389401e-08,3.53702522068892e-06,2.27529289295572e-07,0.0203694603604906,0.93279271627804,0.0468339943558932
"1054",8.5563907481507e-07,1.4683543254059e-05,2.11821305721224e-06,0.0648176319471286,0.89442335466986,0.0407413559876258
"1055",2.42519293225304e-07,1.24246498725129e-05,1.04118957271124e-06,0.0208903316907597,0.944623171365975,0.0344727885845269
"1056",7.64933974634717e-06,0.000144156806430938,2.16770858304951e-05,0.0501115693591223,0.917657564801299,0.0320573826075711
"1057",4.77991852875058e-07,7.51237484817012e-06,1.92072824550259e-06,0.0350060947070661,0.841221744495669,0.123762249702318
"1058",2.98748912842964e-06,2.21397967731615e-07,9.04544242208037e-07,0.962673210700404,0.0281052228310689,0.00921745303718912
"1059",4.20666402296098e-09,8.12007858023296e-07,1.02679407355806e-07,0.00792039219752879,0.89326069064885,0.0988179982596922
"1060",9.0276515563e-08,9.12842684919784e-06,9.07875361740843e-07,0.00397089146941671,0.938137774779906,0.0578812071719504
"1061",3.38272709658237e-08,1.40320589854509e-05,2.24535995150766e-07,0.000923361563337672,0.989336362620112,0.00972598539429828
"1062",7.18162117437337e-09,8.71267245402511e-07,1.65387612020813e-07,0.00759309868778952,0.889590208647215,0.102815648828517
"1063",1.96857481052564e-06,0.000337536229177727,1.04946322521486e-05,0.00125413909930867,0.98068609631356,0.0177097651508915
"1064",7.54062754453078e-10,1.25872727664495e-07,2.76667017069145e-08,0.0153546740568436,0.87320057326909,0.111444598380575
"1065",1.17718728405986e-07,1.25061014162036e-05,8.75227428276944e-07,0.00433270768527422,0.950762813045455,0.0448909802216981
"1066",1.85739694097604e-08,4.8860172561256e-07,1.77028276871484e-07,0.225429582424844,0.603936111718244,0.17063362165294
"1067",1.31621165275959e-08,4.99420434847714e-08,2.29997903734167e-07,0.200125649825101,0.131278790928026,0.66859526614481
"1068",7.29005461363224e-08,6.93147081857105e-07,1.7744856975716e-06,0.127809640569213,0.137607112768759,0.734580706128702
"1069",2.06866201359402e-07,2.12594502898387e-07,2.0822056165604e-06,0.242864334618383,0.0882329630357848,0.668900200679511
"1070",1.92025025589906e-07,4.86549711091213e-07,4.26241646640785e-07,0.391041982663558,0.500710710541172,0.108246201978886
"1071",2.56732954117458e-07,1.77560454390822e-09,2.5166893260938e-08,0.994682935228342,0.00365741260601525,0.00165936849019056
"1072",1.98361463255972e-07,1.52286013599362e-06,1.25742173765146e-06,0.391001367490778,0.508698461633235,0.100297192232651
"1073",5.15805439885387e-08,6.49220908281057e-08,8.78264004687463e-07,0.0153472738435458,0.0432528331580052,0.94139889823181
"1074",2.16296918113448e-06,1.81915120697697e-07,4.47745101436678e-06,0.100552850289378,0.00904441180841882,0.890395915566887
"1075",7.34905831521367e-06,8.37091133580259e-07,1.39068412829373e-05,0.129077452665494,0.0105708889017789,0.860329565441996
"1076",4.47933683157783e-07,2.47948167183504e-08,3.9742378973483e-06,0.00529568943890292,0.000261449501058869,0.994438414093641
"1077",1.01945490150568e-05,1.71249337080591e-06,1.43111142128326e-05,0.16408996125035,0.0210409378101545,0.814842882782897
"1078",2.0389265319275e-05,1.28630127622312e-06,2.18664332651721e-05,0.313852443761782,0.0160471444180653,0.670056869820292
"1079",0.000150639825270008,0.000165727195247677,0.000340407807952577,0.0661296132046,0.0925868739483915,0.840626738018538
"1080",6.13026106950018e-07,9.64225291791401e-08,2.82853494170676e-06,0.132034625280311,0.0127480289027057,0.855213807833405
"1081",4.66471150076603e-05,3.80711697003719e-06,3.57543271291328e-05,0.390825235674035,0.0238623977710869,0.585226157995771
"1082",5.35466863752489e-08,3.71505874021588e-08,5.61327110826304e-07,0.124596514016625,0.018488835407081,0.85691399855191
"1083",1.72247971131283e-05,2.17157363360021e-06,2.22805281653841e-05,0.09926367718619,0.00906929444763675,0.891625351467261
"1084",5.2198945558863e-08,1.24417779345346e-07,7.90047266924317e-07,0.132274377385615,0.073205940668349,0.794518715282044
"1085",2.28597796493064e-05,2.37449880962028e-05,2.90028617227116e-05,0.266017046894064,0.359404393756404,0.374502951720064
"1086",1.22832488873277e-07,2.08925157328193e-07,1.08417870720901e-06,0.13681908387584,0.116716600563156,0.746462899624651
"1087",1.09848642216363e-05,4.50502272528808e-06,2.7719644525672e-05,0.266647057566277,0.145663168569502,0.587646564332748
"1088",5.46264857972312e-07,6.0432293998264e-06,4.90823059089313e-06,0.0298612749408735,0.34414628082963,0.625980946504648
"1089",1.36558568168472e-05,0.000139041926479279,0.000118073368267461,0.0182695613432075,0.562014459919464,0.419445207585765
"1090",1.88155368616055e-06,1.07973296793456e-05,8.61802222572248e-06,0.0298755606288468,0.34121265334976,0.628890489115802
"1091",1.32957271661135e-06,6.93146444083728e-07,8.01083869996772e-06,0.03784328571422,0.0586697861322473,0.903476894595672
"1092",3.18594984806367e-07,1.71653863707779e-07,1.87417226766784e-06,0.0620156866778247,0.0570892459329749,0.880892702968084
"1093",7.13463732688148e-06,2.14489241556001e-05,1.27580688901656e-05,0.0873412570309268,0.382539970485578,0.530077430853123
"1094",5.23132291970851e-07,3.78144924050776e-05,2.09992951596051e-06,0.00638268505983873,0.935675338950126,0.057901538435822
"1095",1.35159833664021e-05,2.78171221951834e-05,2.70721843113376e-05,0.138903877277791,0.362160672477959,0.498867044954376
"1096",0.000231938204491578,0.000158229167282538,0.000296336414277156,0.343221036753891,0.167610247143771,0.488482212316286
"1097",3.91536348374086e-07,1.51664009611264e-07,3.57502430715898e-06,0.0967083759753407,0.0471153738135359,0.856172131986458
"1098",4.85143868047764e-05,4.4408890485331e-06,2.06812237312674e-05,0.875996646400069,0.0415378105774627,0.0823919065228841
"1099",2.33327103454867e-08,2.45850504500528e-08,3.83786944414413e-07,0.0969736008538318,0.045249309002193,0.85777665843927
"1100",1.99731918036066e-07,2.08249681425723e-06,1.54415500221427e-06,0.0734320544963961,0.42784698246132,0.49871713665855
"1101",8.84298689186271e-06,1.35371076764479e-05,2.46300592125706e-05,0.131666681135805,0.461310943552001,0.406975365158414
"1102",9.11706414517487e-06,4.74315317472592e-07,2.89286952551379e-06,0.949817980485949,0.0271657869999745,0.0230037482650882
"1103",1.07069737752032e-07,6.85090812593413e-06,1.14573332268737e-06,0.0112745876012848,0.818398082326381,0.170319226361148
"1104",1.38412079991568e-06,4.03965718585578e-05,4.46829569622379e-06,0.00791980071663683,0.910944675813863,0.0810892744811456
"1105",6.15438076930712e-08,7.89512799728284e-06,4.82866833634364e-07,0.00254076617572098,0.946793144588035,0.0506576496976051
"1106",9.31681091705758e-08,1.25691625941411e-05,7.74224515601044e-07,0.00225107464428476,0.961314961671081,0.0364205271294149
"1107",6.38606646528352e-09,1.71013771017632e-09,1.33944670309789e-07,0.127072607811841,0.0179235720660703,0.855003678081214
"1108",1.33529848044752e-06,6.63721567366491e-08,3.57087365327581e-06,0.2702505043602,0.0120745068363568,0.717670016259152
"1109",3.70057935851434e-05,4.83579180718888e-06,4.56607360047537e-05,0.384033082843437,0.0278416039969099,0.588037810838256
"1110",4.45019710973305e-05,3.05674419302576e-06,5.21753015666058e-05,0.45654426722214,0.0183898903012939,0.524966108459709
"1111",0.000672141398516644,4.07981253795458e-05,0.000568760737296781,0.780659395832757,0.0271269704844514,0.190931933421598
"1112",1.66370233905199e-09,1.87228607904476e-09,1.04221025751159e-07,0.119104634101895,0.0174440622775279,0.863451195863563
"1113",4.48228301443267e-06,1.38354887305503e-07,6.06431589493535e-06,0.241362698384564,0.00634677099882565,0.752279845662814
"1114",1.02665828301864e-06,2.27812799201997e-08,3.03942470646588e-06,0.308688288599018,0.00359401530429043,0.687713607232422
"1115",5.77692973258361e-06,5.93474050640212e-07,1.30006428894684e-05,0.234740758927445,0.00431028125187906,0.760929588774003
"1116",0.000192734895184167,2.92367337374835e-05,0.000320984450357721,0.144643724865031,0.0160917781749673,0.838721540880723
"1117",4.86676437695668e-06,8.05892263490706e-08,2.00386494045385e-06,0.880662583323858,0.00872618730599264,0.110604278151606
"1118",1.58651863093075e-06,7.4122131135431e-08,2.49237350717899e-06,0.924425354713666,0.00694701592816167,0.0686234763439026
"1119",4.78279529184377e-10,2.02293501630426e-09,8.21827952955186e-08,0.112518979954452,0.0233534563840633,0.864127478977474
"1120",3.94458932077195e-05,3.89040820612001e-05,4.66032176326089e-05,0.242073906180185,0.240752113594567,0.517049027032346
"1121",1.53441789642578e-10,9.9563334077174e-10,2.99731433129223e-08,0.105448704133112,0.028381240484199,0.866170024260471
"1122",6.03391611154473e-07,2.14899509745574e-07,3.83498953929244e-06,0.12230408293492,0.0320500738384836,0.845641189945936
"1123",2.43188937243514e-05,2.5003946132461e-05,3.95376159491067e-05,0.10436438497223,0.128317267836152,0.767229486735812
"1124",4.99448959048834e-05,5.80524952928173e-06,4.45562038116217e-05,0.33927861010129,0.0353768866651274,0.625244196884337
"1125",1.28667533682933e-10,2.45777773873259e-09,1.7392840105605e-08,0.0887719253934115,0.0974716965289314,0.813756358098372
"1126",3.08016550430697e-09,4.8364546380621e-07,3.68943871672329e-07,0.0245065599763257,0.512610040219365,0.462882544134808
"1127",2.96059985881179e-08,3.08929937581986e-06,5.59716992775763e-07,0.00480122976091836,0.831826491558855,0.16336860005786
"1128",1.28497019863677e-06,4.11150379247204e-05,4.02613952834624e-06,0.00555062636629959,0.922381450430963,0.0720214970550858
"1129",6.13335349268375e-09,9.78900856602049e-07,1.00010900917029e-07,0.00344872291796488,0.926692812681938,0.0698573793549855
"1130",1.40094361315153e-06,1.84813310561329e-05,3.3354190797351e-06,0.0512033846401622,0.89190268700301,0.0568707106630792
"1131",9.83351247673668e-09,2.76464048250435e-06,2.35242491234601e-07,0.00171031133155954,0.952158470002557,0.0461282089493972
"1132",4.00226193116986e-08,1.71328147547346e-05,2.34995427705879e-07,0.000944295083728503,0.990985419695679,0.00805287738779053
"1133",1.08476630725748e-07,2.14898887920553e-05,5.22071304510449e-07,0.00156335936058216,0.983090662418704,0.0153238577839865
"1134",4.78230108711846e-08,2.99597020455359e-06,5.2208065420554e-07,0.0135701881253332,0.837271559545986,0.149154686454812
"1135",2.03368459269957e-06,1.06533347792131e-05,2.82453071795845e-06,0.140148666103973,0.807292198496637,0.0525436238493002
"1136",3.76949687936285e-10,6.30001372885696e-08,8.59074424025642e-09,0.00938724886947014,0.891289467477957,0.0993232116847413
"1137",7.76721483720865e-09,4.13003437733679e-07,8.20806217182626e-08,0.0204964302826626,0.888889070228101,0.0906139966379621
"1138",7.78543502808445e-07,1.21114322457484e-05,3.1792063648959e-06,0.0458249293919086,0.874038497574714,0.0801205038512643
"1139",1.39001577091934e-06,1.60581528128836e-05,3.80657523280233e-06,0.0595325413744708,0.865959125276208,0.0744870786055049
"1140",8.51662259325881e-09,1.91005614237355e-06,3.88701077826207e-07,0.00798287147230249,0.901933962209974,0.0900808590438805
"1141",2.75728318968699e-08,1.49565506112712e-05,1.90879164895185e-07,0.000865837363355185,0.991512145150456,0.00760684248358062
"1142",2.95874246244663e-08,1.53140031046113e-05,2.00465507181867e-07,0.00089639726495769,0.991233240574572,0.00785481810443381
"1143",1.41551959513471e-09,3.66191755337468e-09,4.57408643874704e-08,0.0995555416354199,0.0946240892525568,0.805820318293722
"1144",1.5058962346155e-06,1.87908807955818e-06,7.72991980737157e-06,0.112544474396441,0.125926307799499,0.761518102899938
"1145",2.63997776969631e-05,2.98118438375624e-05,3.12460825051217e-05,0.253446101038296,0.400910268954673,0.345556172302992
"1146",8.78040988410709e-06,2.17105362012377e-05,1.97833854328156e-05,0.0576177825076819,0.203760824393844,0.738571118766956
"1147",2.98280012327375e-08,8.45804486614977e-09,1.70662097756465e-07,0.149341792125223,0.0882624126310112,0.762395586295622
"1148",1.06974202062619e-07,4.63745866860636e-09,3.43986213468102e-07,0.315702062894198,0.0215425818032729,0.662754899704655
"1149",3.16173699462607e-05,2.40367223286854e-06,2.50944521270649e-05,0.488277553855577,0.0193895298735022,0.492273800776615
"1150",6.23646671040444e-08,1.60795191794421e-09,2.43265200455537e-07,0.401339346150137,0.00688934863969355,0.59177099797235
"1151",2.62936408806835e-05,2.26679867619275e-06,2.54261686339987e-05,0.499461289458769,0.0165258466456201,0.48395887728742
"1152",1.53780723287141e-07,5.31518665830659e-09,1.00479303034508e-06,0.454466316339641,0.00498794251551628,0.540544577255903
"1153",1.49724952310102e-07,7.66879063153102e-09,1.13109274700148e-06,0.485000872056195,0.0044606204501761,0.510537219007139
"1154",1.76646821139114e-05,8.20085362929679e-07,9.97269284150093e-06,0.886600592949127,0.0166747099275539,0.0966962396630007
"1155",1.04949703055061e-07,1.60734518498472e-08,5.19162053119117e-07,0.452038648632239,0.00771304494905074,0.540247666233502
