"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"860",5.28954101404467e-07,5.28954101405864e-07,5.28954101404467e-07,0.999997355229493,5.28954101404475e-07,5.28954101404467e-07
"861",9.7893771674801e-07,9.78937716748027e-07,9.78937716748011e-07,0.999995105311416,9.78937716748011e-07,9.78937716748011e-07
"862",3.03458841012881e-07,3.03458841012923e-07,3.03458841012882e-07,0.999998482705795,3.03458841012882e-07,3.03458841012881e-07
"863",6.46250294522187e-07,6.46250294522188e-07,6.46250294522187e-07,0.999996768748527,6.46250294522188e-07,6.46250294522188e-07
"864",1.170063684081e-08,1.17006368460386e-08,1.170063684081e-08,0.999999941496816,1.170063684084e-08,1.170063684081e-08
"865",1.0981646358049e-06,1.09816463580494e-06,1.0981646358049e-06,0.999994509176821,1.0981646358049e-06,1.0981646358049e-06
"866",0.000162595728637468,0.000162595728637468,0.000162595728637468,0.999187021356813,0.000162595728637468,0.000162595728637468
"867",9.30423103932888e-08,9.3042310393289e-08,9.30423103932887e-08,0.999999534788448,9.30423103932888e-08,9.30423103932888e-08
"868",1.37843742316614e-06,1.37843742316614e-06,1.37843742316614e-06,0.999993107812884,1.37843742316613e-06,1.37843742316613e-06
"869",4.54085838947606e-08,4.54085838947606e-08,4.54085838947606e-08,0.99999977295708,4.54085838947606e-08,4.54085838947606e-08
"870",5.69699646940603e-07,5.69699646940603e-07,5.69699646940603e-07,0.999997151501765,5.69699646940603e-07,5.69699646940603e-07
"871",6.65711777336103e-07,6.65711777336103e-07,6.65711777336103e-07,0.999996671441113,6.65711777336103e-07,6.65711777336103e-07
"872",2.79084513971415e-09,2.79084513973982e-09,2.79084513971415e-09,0.999999986045774,2.79084513971659e-09,2.79084513971415e-09
"873",2.03960975670452e-06,2.03960975670452e-06,2.03960975670452e-06,0.999989801951217,2.03960975670452e-06,2.03960975670452e-06
"874",3.60148950641045e-07,3.60148950641045e-07,3.60148950641045e-07,0.999998199255247,3.60148950641045e-07,3.60148950641045e-07
"875",3.36689959955426e-06,3.36689959955426e-06,3.36689959955426e-06,0.999983165502002,3.36689959955426e-06,3.36689959955426e-06
"876",6.89890382919745e-10,6.89890382919817e-10,6.89890382919745e-10,0.999999996550548,6.8989038312141e-10,6.89890382919745e-10
"877",4.58039860219409e-07,4.58039860219409e-07,4.58039860219409e-07,0.999997709800699,4.58039860219439e-07,4.58039860219409e-07
"878",5.00622861277684e-06,5.00622861277684e-06,5.00622861277684e-06,0.999974968856936,5.00622861277685e-06,5.00622861277684e-06
"879",2.37218929192331e-06,2.37218929192331e-06,2.37218929192331e-06,0.99998813905354,2.37218929192331e-06,2.37218929192331e-06
"880",4.81082827116931e-07,4.81082827116932e-07,4.81082827116932e-07,0.999997594585864,4.81082827116932e-07,4.81082827116932e-07
"881",1.89243036172934e-09,1.89243036172934e-09,1.89243036172934e-09,0.999999990537848,1.89243051970256e-09,1.89243036172934e-09
"882",1.90598680194494e-07,1.90598680194494e-07,1.90598680194494e-07,0.999999047006599,1.9059868019573e-07,1.90598680194494e-07
"883",3.71718878116244e-06,3.71718878116243e-06,3.71718878116243e-06,0.999981414056094,3.7171887811625e-06,3.71718878116243e-06
"884",2.65649541015669e-06,2.65649541015669e-06,2.65649541015668e-06,0.999986717522949,2.65649541015687e-06,2.65649541015669e-06
"885",4.37540320706446e-09,4.37540320706446e-09,4.37540320706446e-09,0.999999978122961,4.37542571948224e-09,4.37540320706446e-09
"886",5.83261501186323e-06,5.83261501186323e-06,5.83261501186323e-06,0.99997083692494,5.83261501270042e-06,5.83261501186323e-06
"887",1.37996208084489e-09,1.37996208084489e-09,1.37996208084489e-09,0.999999993097886,1.38226607923416e-09,1.37996208084489e-09
"888",3.74540451103373e-08,3.74540451103373e-08,3.74540451103373e-08,0.999999812729743,3.74540769424619e-08,3.74540451103373e-08
"889",4.29040109539622e-06,4.29040109539622e-06,4.29040109539622e-06,0.999978547994522,4.29040109605587e-06,4.29040109539622e-06
"890",1.53941571173315e-07,1.53941571173315e-07,1.53941571173315e-07,0.999999230292142,1.53941573218897e-07,1.53941571173315e-07
"891",0.000212101063004906,0.000212101063004906,0.000212101063004906,0.998939494684974,0.000212101063006126,0.000212101063004906
"892",1.2179762435353e-07,1.2179762435353e-07,1.2179762435353e-07,0.999999391011878,1.21797624376112e-07,1.2179762435353e-07
"893",2.67842129464887e-06,2.67842129464887e-06,2.67842129464887e-06,0.999986607893527,2.67842129465016e-06,2.67842129464887e-06
"894",6.78355198662689e-07,6.78355198662689e-07,6.78355198662689e-07,0.999996608224007,6.78355198663262e-07,6.78355198662689e-07
"895",1.43682039931808e-06,1.43682039931808e-06,1.43682039931808e-06,0.999992815898003,1.4368203993181e-06,1.43682039931808e-06
"896",2.75501134238155e-09,2.75501134238155e-09,2.75501134238155e-09,0.999999983651591,5.32836333347836e-09,2.75501134238155e-09
"897",4.79789376787312e-08,4.79789376787312e-08,4.79789376787312e-08,0.999999423576139,3.84508110387604e-07,4.79789376787312e-08
"898",3.38073311609105e-06,3.38073311609105e-06,3.38073311609105e-06,0.999983091962096,3.38510543958567e-06,3.38073311609105e-06
"899",7.91164009135716e-07,7.91164009135716e-07,7.91164009135716e-07,0.999971887291457,2.49480525061355e-05,7.91164009135716e-07
"900",6.18807647327468e-05,6.18807647327469e-05,6.18807647327468e-05,0.997467057459445,0.00228541948162379,6.18807647327468e-05
"901",2.83130937233294e-06,2.83130937233294e-06,2.83130937233294e-06,0.999985555058707,3.11970380373462e-06,2.83130937233294e-06
"902",6.70811008576798e-08,6.70811008576797e-08,6.70811008576797e-08,0.999998137762708,1.59391288849757e-06,6.70811008576797e-08
"903",0.000215272032615982,0.000215272032615982,0.000215272032615982,0.98774002729738,0.0113988845721563,0.000215272032615982
"904",3.00419246651553e-08,3.00419246651553e-08,3.00419246651553e-08,0.99999981064472,6.91875809060355e-08,3.00419246651553e-08
"905",5.7808094736823e-07,5.7808094736823e-07,5.78080947368231e-07,0.999997109559476,5.78116734784235e-07,5.78080947368231e-07
"906",3.80866529960928e-08,3.80866529960928e-08,3.80866529960928e-08,0.999999808323953,3.93294352094422e-08,3.80866529960928e-08
"907",6.26130605459312e-07,6.26130605459312e-07,6.26130605459312e-07,0.999996869345571,6.26132006963032e-07,6.26130605459312e-07
"908",6.98395034609307e-09,6.98395034609307e-09,6.98395034609307e-09,0.999999965076441,6.98775771803322e-09,6.98395034609307e-09
"909",9.16792172607751e-08,9.16792172607751e-08,9.16792172607751e-08,0.999999541603856,9.16792754742318e-08,9.16792172607751e-08
"910",1.63800632093795e-06,1.63800632093796e-06,1.63800632093796e-06,0.999991809968395,1.6380063215144e-06,1.63800632093795e-06
"911",1.42000529013933e-07,1.42000529013933e-07,1.42000529013933e-07,0.999999289997354,1.42000529973444e-07,1.42000529013933e-07
"912",7.9953277769138e-07,7.9953277769138e-07,7.9953277769138e-07,0.999996002336112,7.99532777695605e-07,7.9953277769138e-07
"913",1.07607599588587e-06,1.07607599588587e-06,1.07607599588586e-06,0.99999461962002,1.07607599597098e-06,1.07607599588586e-06
"914",1.06752989549939e-08,1.06752989549939e-08,1.06752989549939e-08,0.999999946623494,1.06753106174717e-08,1.06752989549939e-08
"915",4.38428927848378e-07,4.38428927848378e-07,4.38428927848379e-07,0.99999780785536,4.38428928167019e-07,4.38428927848379e-07
"916",5.65405669591905e-07,5.65405669591905e-07,5.65405669591905e-07,0.999997172971652,5.65405669592763e-07,5.65405669591905e-07
"917",1.2932335473402e-06,1.2932335473402e-06,1.2932335473402e-06,0.999993533832263,1.29323354734716e-06,1.2932335473402e-06
"918",4.80072939471659e-08,4.80072939471659e-08,4.80072939471659e-08,0.99999975996353,4.80072942327843e-08,4.80072939471659e-08
"919",1.85272138277555e-08,1.85272138277555e-08,1.85272138277555e-08,0.999999907363931,1.85272138301992e-08,1.85272138277555e-08
"920",5.27201063803219e-07,5.27201063803219e-07,5.2720106380322e-07,0.999997363994681,5.27201063803868e-07,5.2720106380322e-07
"921",1.52225069351343e-06,1.52225069351343e-06,1.52225069351343e-06,0.999992388746532,1.5222506935135e-06,1.52225069351343e-06
"922",2.75785857171624e-09,2.75853145484445e-09,2.75785857171624e-09,0.99999998620972,2.7581733363482e-09,2.75785857171624e-09
"923",2.06013436937868e-08,2.06013483113029e-08,2.06013436937868e-08,0.999999896650635,2.09439857757482e-08,2.06013436937868e-08
"924",3.35314804107966e-07,3.35314804155932e-07,3.35314804107965e-07,0.999997786555831,8.72184952576917e-07,3.35314804107965e-07
"925",4.04880966184955e-06,4.04880966185519e-06,4.04880966184955e-06,0.999979692804064,4.11195728849491e-06,4.04880966184955e-06
"926",0.000155348594009676,0.000155348594009679,0.000155348594009676,0.999223215359474,0.00015539026448693,0.000155348594009676
"927",0.000162150079274215,0.000162150079274217,0.000162150079274215,0.99918922801115,0.000162171671752996,0.000162150079274215
"928",3.96420244063605e-06,3.96420244063822e-06,3.96420244063604e-06,0.999840471011842,0.000143672178395318,3.96420244063604e-06
"929",2.65539948183182e-07,2.65539948183183e-07,2.65539948183182e-07,0.999998577329731,3.60510476347011e-07,2.65539948183182e-07
"930",6.06641407869869e-05,6.06641407869884e-05,6.06641407869869e-05,0.996631108237012,0.00312623519984035,6.06641407869869e-05
"931",0.0023545135346824,0.00235451353468239,0.0023545135346824,0.142569255927514,0.848012689933756,0.0023545135346824
"932",2.51592150578822e-07,2.51592150578823e-07,2.51592150578822e-07,0.999996662672699,2.33095869888103e-06,2.51592150578822e-07
"933",6.85609308652776e-09,6.85609309369526e-09,6.85609308652776e-09,0.999999965719003,6.85662494973941e-09,6.85609308652775e-09
"934",1.53575972552008e-08,1.53575972553018e-08,1.53575972552008e-08,0.999999923212006,1.53576047494411e-08,1.53575972552008e-08
"935",6.04793705360016e-06,6.04793705360016e-06,6.04793705360015e-06,0.999969760314732,6.04793705382013e-06,6.04793705360015e-06
"936",1.29975829450971e-08,1.29975829450983e-08,1.2997582945097e-08,0.999999935012085,1.29975830383487e-08,1.29975829450971e-08
"937",5.66702082739901e-06,5.66702082739901e-06,5.66702082739901e-06,0.999971664895863,5.66702082740237e-06,5.66702082739901e-06
"938",7.86133270907455e-09,7.86133270907456e-09,7.86133270907455e-09,0.999999960693336,7.8613327098036e-09,7.86133270907455e-09
"939",4.63292502182617e-06,4.63292502182617e-06,4.63292502182617e-06,0.999976835374891,4.63292502182624e-06,4.63292502182617e-06
"940",5.98959541791869e-09,5.98959541791869e-09,5.98959541791869e-09,0.999999970052023,5.98959541792262e-09,5.98959541791869e-09
"941",1.30217720513489e-07,1.30217720513489e-07,1.30217720513489e-07,0.999999348911397,1.30217720513489e-07,1.30217720513489e-07
"942",3.14282005982954e-06,3.14282005982954e-06,3.14282005982954e-06,0.999984285899701,3.14282005982954e-06,3.14282005982954e-06
"943",2.05884734054478e-07,2.05884734054478e-07,2.05884734054478e-07,0.99999897057633,2.05884734054478e-07,2.05884734054478e-07
"944",2.27070979152608e-06,2.27070979152608e-06,2.27070979152608e-06,0.999988646451042,2.27070979152608e-06,2.27070979152608e-06
"945",1.44293840333557e-07,1.44293840333557e-07,1.44293840333557e-07,0.999999278530798,1.44293840333557e-07,1.44293840333557e-07
"946",2.65346825294932e-08,2.65346825294932e-08,2.65346825294932e-08,0.999999867326587,2.65346825294932e-08,2.65346825294932e-08
"947",5.85124528613709e-08,5.85124528613709e-08,5.85124528613709e-08,0.999999707437736,5.85124528613709e-08,5.85124528613709e-08
"948",4.53236751572019e-08,4.53236751572019e-08,4.53236751572019e-08,0.999999773381624,4.53236751572019e-08,4.53236751572019e-08
"949",1.49725530528214e-08,1.49725530528214e-08,1.49725530528214e-08,0.999999925137235,1.49725530528214e-08,1.49725530528214e-08
"950",2.76066990054629e-08,2.76066990054629e-08,2.76066990054629e-08,0.999999861966505,2.76066990054629e-08,2.76066990054629e-08
"951",9.8390774082196e-08,9.8390774082196e-08,9.8390774082196e-08,0.99999950804613,9.8390774082196e-08,9.83907740821961e-08
"952",1.68082597204311e-07,1.68082597204313e-07,1.68082597204311e-07,0.999999159587014,1.68082597204311e-07,1.68082597204311e-07
"953",3.12805590129017e-07,3.12805590129017e-07,3.12805590129017e-07,0.999998435972049,3.12805590129017e-07,3.12805590129017e-07
"954",6.50958202373225e-08,6.50958202374157e-08,6.50958202373225e-08,0.999999674520899,6.50958202373225e-08,6.50958202373225e-08
"955",0.000157798979309688,0.000157798979309688,0.000157798979309688,0.999211005103452,0.000157798979309688,0.000157798979309688
"956",9.87461453327676e-09,9.87461453428102e-09,9.87461453327676e-09,0.999999950626927,9.87461453327676e-09,9.87461453327676e-09
"957",2.23479966877388e-06,2.23479966877394e-06,2.23479966877388e-06,0.999988826001656,2.23479966877388e-06,2.23479966877388e-06
"958",3.06276310020748e-08,3.06276313512097e-08,3.06276310020749e-08,0.999999846861845,3.06276310020749e-08,3.06276310020748e-08
"959",1.10054072576158e-06,1.10054072576329e-06,1.10054072576158e-06,0.999994497296371,1.10054072576158e-06,1.10054072576158e-06
"960",8.44402579291727e-09,8.44404021792594e-09,8.44402579291727e-09,0.999999957779857,8.44402579291727e-09,8.44402579291726e-09
"961",1.62270921342579e-06,1.6227092139769e-06,1.62270921342579e-06,0.999991886453932,1.62270921342579e-06,1.62270921342579e-06
"962",2.08895374599986e-08,2.08916729224872e-08,2.08895374599986e-08,0.999999895550177,2.08895374599986e-08,2.08895374599986e-08
"963",9.59112698705071e-07,9.59112712066151e-07,9.5911269870507e-07,0.999995204436493,9.59112698705071e-07,9.59112698705071e-07
"964",1.75848588516855e-08,1.78223607111598e-08,1.75848588516855e-08,0.999999911838204,1.75848588516855e-08,1.75848588516855e-08
"965",5.68849704612194e-09,1.03940992932683e-08,5.68849704612194e-09,0.999999966851913,5.68849704612194e-09,5.68849704612194e-09
"966",6.50333504595803e-07,6.50851046762884e-07,6.50333504595803e-07,0.999996747814935,6.50333504595803e-07,6.50333504595803e-07
"967",2.17585446375114e-07,1.12313836228456e-05,2.17585446375114e-07,0.999987898274592,2.17585446375114e-07,2.17585446375114e-07
"968",4.53147625701034e-05,0.00402631599035074,4.53147625701034e-05,0.995792424959369,4.53147625701034e-05,4.53147625701034e-05
"969",2.64200359235763e-08,5.56528973993338e-08,2.64200359235763e-08,0.999999838666959,2.64200359235763e-08,2.64200359235763e-08
"970",2.48910201479526e-07,2.49189607931887e-07,2.48910201479526e-07,0.999998755169586,2.48910201479526e-07,2.48910201479526e-07
"971",1.18299618856549e-08,1.1960548569843e-08,1.18299618856549e-08,0.999999940719604,1.18299618856549e-08,1.18299618856549e-08
"972",1.577135006648e-07,1.57716769823969e-07,1.577135006648e-07,0.999999211429228,1.577135006648e-07,1.577135006648e-07
"973",1.63902848255857e-07,1.63905508916072e-07,1.63902848255857e-07,0.999999180483098,1.63902848255857e-07,1.63902848255857e-07
"974",9.64741275628101e-09,9.64741275628813e-09,9.64741275628102e-09,0.999999951762936,9.64741328447876e-09,9.64741275628102e-09
"975",1.75539419156676e-07,1.75539419156677e-07,1.75539419156676e-07,0.999999122302904,1.75539419180299e-07,1.75539419156676e-07
"976",4.2387536983049e-06,4.23875369830491e-06,4.23875369830491e-06,0.999978806231508,4.23875369830574e-06,4.23875369830491e-06
"977",3.78879987596674e-07,3.78879987596674e-07,3.78879987596674e-07,0.999998105600062,3.78879987596808e-07,3.78879987596674e-07
"978",1.27056438575539e-08,1.27056438575539e-08,1.27056438575539e-08,0.999999936471781,1.27056438575543e-08,1.27056438575539e-08
"979",1.08519356142224e-06,1.08519356142224e-06,1.08519356142224e-06,0.999994574032193,1.08519356142224e-06,1.08519356142224e-06
"980",1.78995369541137e-08,1.78995369541137e-08,1.78995369541137e-08,0.999999910502315,1.78995369541137e-08,1.78995369541137e-08
"981",3.99647048150184e-07,3.99647048150184e-07,3.99647048150184e-07,0.999998001764759,3.99647048150184e-07,3.99647048150184e-07
"982",3.91504577004706e-07,3.91504577004707e-07,3.91504577004707e-07,0.999998042477115,3.91504577004707e-07,3.91504577004707e-07
"983",7.42357095260125e-07,7.42357095260125e-07,7.42357095260125e-07,0.999996288214524,7.42357095260125e-07,7.42357095260125e-07
"984",6.24428579849438e-05,6.24428579849437e-05,6.24428579849438e-05,0.999687785710075,6.24428579849438e-05,6.24428579849438e-05
"985",3.71150904427514e-05,3.71150904427514e-05,3.71150904427514e-05,0.999814424547786,3.71150904427514e-05,3.71150904427514e-05
"986",7.16833045466868e-08,7.16833045466871e-08,7.16833045466869e-08,0.999999641583477,7.1683304563235e-08,7.16833045466869e-08
"987",3.71870210131975e-09,3.71870210131975e-09,3.71870210131975e-09,0.999999981406489,3.718702101346e-09,3.71870210131974e-09
"988",2.6428792725921e-08,2.6428792725921e-08,2.6428792725921e-08,0.999999867856036,2.64287927259215e-08,2.6428792725921e-08
"989",2.89896935470994e-06,2.89896935470994e-06,2.89896935470994e-06,0.999985505153226,2.89896935470993e-06,2.89896935470993e-06
"990",1.88408628348062e-07,1.88408628348062e-07,1.88408628348062e-07,0.999999057956858,1.88408628348062e-07,1.88408628348062e-07
"991",8.64840370673964e-07,8.64840370673963e-07,8.64840370673964e-07,0.999995675798147,8.64840370673964e-07,8.64840370673964e-07
"992",1.00585701209468e-06,1.00585701209468e-06,1.00585701209468e-06,0.999994970714939,1.00585701209468e-06,1.00585701209468e-06
"993",5.08591826586022e-07,5.08591826586023e-07,5.08591826586022e-07,0.999997457040867,5.08591826586022e-07,5.08591826586022e-07
"994",6.80342225597785e-05,6.80342225597784e-05,6.80342225597784e-05,0.999659828887201,6.80342225597784e-05,6.80342225597785e-05
"995",5.92652959631617e-08,5.92652959631617e-08,5.92652959631617e-08,0.99999970367352,5.92652959631622e-08,5.92652959631617e-08
"996",3.08338165627958e-06,3.08338165627957e-06,3.08338165627957e-06,0.999984583091719,3.08338165627957e-06,3.08338165627957e-06
"997",3.22585495603346e-08,3.22585495603346e-08,3.22585495603346e-08,0.999999838707252,3.22585495603346e-08,3.22585495603346e-08
"998",1.94953323058885e-06,1.94953323058885e-06,1.94953323058885e-06,0.999990252333847,1.94953323058885e-06,1.94953323058885e-06
"999",1.15179824304801e-07,1.15179824304801e-07,1.15179824304801e-07,0.999999424100878,1.15179824304801e-07,1.15179824304801e-07
"1000",8.41246403286426e-07,8.41246403286426e-07,8.41246403286426e-07,0.999995793767984,8.41246403286426e-07,8.41246403286426e-07
"1001",2.39881141909262e-07,2.39881141909263e-07,2.39881141909263e-07,0.99999880059429,2.39881141909263e-07,2.39881141909263e-07
"1002",6.63982297957329e-07,6.6398229795733e-07,6.6398229795733e-07,0.99999668008851,6.6398229795733e-07,6.6398229795733e-07
"1003",1.44092546564423e-07,1.44092546564423e-07,1.44092546564423e-07,0.999999279537267,1.44092546564423e-07,1.44092546564423e-07
"1004",9.60852445564283e-10,9.60852445564283e-10,9.60852445564283e-10,0.999999995195738,9.60852445564284e-10,9.60852445564283e-10
"1005",4.95374760928777e-09,4.95374760928778e-09,4.95374760928778e-09,0.999999975231262,4.95374760928778e-09,4.95374760928778e-09
"1006",6.72083094148685e-08,6.72083094148685e-08,6.72083094148685e-08,0.999999663958453,6.72083094148685e-08,6.72083094148685e-08
"1007",9.49294695607529e-10,9.49294695607529e-10,9.49294695607529e-10,0.999999995253526,9.4929469560753e-10,9.49294695607529e-10
"1008",4.35993867862332e-08,4.35993867862332e-08,4.35993867862332e-08,0.999999782003066,4.35993867862332e-08,4.35993867862332e-08
"1009",3.28924276375028e-08,3.28924276375028e-08,3.28924276375028e-08,0.999999835537862,3.28924276375028e-08,3.28924276375028e-08
"1010",9.96957040494755e-11,9.96957040494755e-11,9.96957040494755e-11,0.999999999501522,9.96957040494755e-11,9.96957040494755e-11
"1011",6.68039729993694e-08,6.68039729993694e-08,6.68039729993694e-08,0.999999665980135,6.68039729993694e-08,6.68039729993694e-08
"1012",1.56573976174575e-09,1.56573976174575e-09,1.56573976174575e-09,0.999999992171301,1.56573976174575e-09,1.56573976174575e-09
"1013",2.70124554147831e-10,2.70124554147831e-10,2.70124554147831e-10,0.999999998649377,2.70124554147831e-10,2.70124554147831e-10
"1014",5.86015424846786e-08,5.86015424846786e-08,5.86015424846786e-08,0.999999706992288,5.86015424846786e-08,5.86015424846786e-08
"1015",1.69078861296106e-09,1.69078861296105e-09,1.69078861296105e-09,0.999999991546057,1.69078861296105e-09,1.69078861296105e-09
"1016",5.67095795188266e-08,5.67095795188266e-08,5.67095795188266e-08,0.999999716452102,5.67095795188266e-08,5.67095795188266e-08
"1017",3.05975104431505e-09,3.05975104431505e-09,3.05975104431505e-09,0.999999984701245,3.05975104431505e-09,3.05975104431505e-09
"1018",8.52106218508481e-09,8.52106218508481e-09,8.52106218508481e-09,0.999999957394689,8.52106218508481e-09,8.52106218508481e-09
"1019",2.09365870878548e-08,2.09365870878548e-08,2.09365870878548e-08,0.999999895317065,2.09365870878548e-08,2.09365870878548e-08
"1020",1.00396485180217e-06,1.00396485180217e-06,1.00396485180217e-06,0.999994980175741,1.00396485180217e-06,1.00396485180217e-06
"1021",4.58717341818506e-08,4.58717341818506e-08,4.58717341818506e-08,0.999999770641329,4.58717341818506e-08,4.58717341818506e-08
"1022",2.84637990893166e-09,3.28811493407234e-09,2.84637990893166e-09,0.999999985326365,2.84638040364708e-09,2.84637990893166e-09
"1023",4.30830051077129e-06,4.30842508138955e-06,4.30830051077129e-06,0.999978458372875,4.3083005109108e-06,4.30830051077129e-06
"1024",2.93357364882071e-09,3.55086098885601e-08,2.93357364882071e-09,0.999999952757096,2.93357365573827e-09,2.93357364882071e-09
"1025",1.41558833130878e-06,9.97308885235128e-05,1.41558833130878e-06,0.999894606758151,1.41558833130989e-06,1.41558833130878e-06
"1026",0.00015134987192879,0.000234541573871435,0.00015134987192879,0.999160058938413,0.000151349871928791,0.00015134987192879
"1027",1.5573425882773e-05,0.00131659387738115,1.5573425882773e-05,0.998621112419088,1.5573425882774e-05,1.5573425882773e-05
"1028",0.00027991193718495,0.313770344427153,0.00027991193718495,0.685110007824107,0.00027991193718495,0.00027991193718495
"1029",0.00016979491498729,0.319732950959795,0.00016979491498729,0.679587869380256,0.00016979491498729,0.00016979491498729
"1030",4.58728789442257e-08,4.62744371416677e-08,4.58728789442257e-08,0.999999770234047,4.58728789486902e-08,4.58728789442257e-08
"1031",1.27554176266264e-06,1.27554231664625e-06,1.27554176266264e-06,0.999993622290633,1.27554176266265e-06,1.27554176266264e-06
"1032",9.68255667344006e-10,9.68824266369401e-10,9.68255667344006e-10,0.999999995158153,9.68255732623615e-10,9.68255667344006e-10
"1033",8.99470977436188e-09,8.99471317139628e-09,8.99470977436188e-09,0.999999955026446,8.99471148727818e-09,8.99470977436188e-09
"1034",5.58443037805743e-08,5.58443038073745e-08,5.58443037805743e-08,0.999999720777133,5.58456514773986e-08,5.58443037805743e-08
"1035",1.63218141507935e-08,1.63218141507998e-08,1.63218141507935e-08,0.999999916702564,1.80101790138415e-08,1.63218141507935e-08
"1036",9.67016430924827e-07,9.67016430924828e-07,9.67016430924827e-07,0.999995164662959,9.67271317380363e-07,9.67016430924827e-07
"1037",1.37676868986427e-08,1.37676868986429e-08,1.37676868986427e-08,0.999999878089402,6.6839850079145e-08,1.37676868986427e-08
"1038",1.50939562695249e-06,1.50939562695249e-06,1.50939562695249e-06,0.999992451734929,1.51068256297708e-06,1.50939562695249e-06
"1039",5.01455693948797e-07,5.01455693948797e-07,5.01455693948797e-07,0.999977370762282,2.06234149421702e-05,5.01455693948797e-07
"1040",9.50835534883668e-07,9.50835534883668e-07,9.50835534883667e-07,0.999995037003439,1.15965442179315e-06,9.50835534883667e-07
"1041",6.96205129014761e-05,6.96205129014761e-05,6.96205129014761e-05,0.995029373810337,0.00469214413805721,6.96205129014761e-05
"1042",1.00787467746859e-08,1.00787467747276e-08,1.00787467746859e-08,0.999999949606264,1.00787488719281e-08,1.00787467746859e-08
"1043",8.87464369702571e-08,8.87464369702581e-08,8.87464369702571e-08,0.999999556267815,8.87464370198847e-08,8.87464369702572e-08
"1044",2.72026399445305e-06,2.72026399445306e-06,2.72026399445305e-06,0.999986398680028,2.72026399445513e-06,2.72026399445305e-06
"1045",5.33618253165263e-07,5.33618253165263e-07,5.33618253165262e-07,0.999997331908734,5.33618253166098e-07,5.33618253165262e-07
"1046",2.79894502727567e-07,2.79894502727567e-07,2.79894502727567e-07,0.999998600527486,2.79894502727578e-07,2.79894502727567e-07
"1047",8.75119614739127e-08,8.75119614739127e-08,8.75119614739127e-08,0.999999562440193,8.75119614739128e-08,8.75119614739128e-08
"1048",3.04014656379319e-08,3.04014656379319e-08,3.04014656379319e-08,0.999999847992672,3.04014656379319e-08,3.04014656379319e-08
"1049",2.827049761045e-08,2.827049761045e-08,2.827049761045e-08,0.999999858647512,2.827049761045e-08,2.827049761045e-08
"1050",9.3250841393926e-08,9.3250841393926e-08,9.3250841393926e-08,0.999999533745793,9.3250841393926e-08,9.3250841393926e-08
"1051",1.50075971782771e-07,1.50075971782773e-07,1.50075971782771e-07,0.999999249620141,1.50075971862597e-07,1.50075971782771e-07
"1052",2.26383991107873e-06,2.26383991107873e-06,2.26383991107874e-06,0.999988680800445,2.26383991107974e-06,2.26383991107874e-06
"1053",2.79341891665997e-07,2.79341891665997e-07,2.79341891665996e-07,0.999998603290542,2.79341891666672e-07,2.79341891665996e-07
"1054",1.20549165227502e-06,1.20549165227502e-06,1.20549165227502e-06,0.999993972541739,1.20549165227503e-06,1.20549165227502e-06
"1055",8.78270208455186e-08,8.78270208455186e-08,8.78270208455186e-08,0.999999560864896,8.78270208455205e-08,8.78270208455186e-08
"1056",4.7369527801744e-07,4.7369527801744e-07,4.7369527801744e-07,0.99999763152361,4.7369527801744e-07,4.7369527801744e-07
"1057",7.78448690529324e-09,7.78448690529323e-09,7.78448690529324e-09,0.999999961077566,7.78448690529324e-09,7.78448690529323e-09
"1058",1.32000655537754e-07,1.32000655537754e-07,1.32000655537754e-07,0.999999339996722,1.32000655537754e-07,1.32000655537754e-07
"1059",2.07235799546932e-07,2.07235799546932e-07,2.07235799546932e-07,0.999998963821002,2.07235799546932e-07,2.07235799546932e-07
"1060",4.40419311040581e-08,4.40419311237541e-08,4.4041931104058e-08,0.999999779790344,4.40419311139896e-08,4.4041931104058e-08
"1061",2.89669278281979e-07,2.8966927828243e-07,2.89669278281979e-07,0.999998551653609,2.89669278282207e-07,2.89669278281979e-07
"1062",2.8369305842377e-06,2.83693058423771e-06,2.8369305842377e-06,0.999985815347079,2.83693058423771e-06,2.8369305842377e-06
"1063",2.34563602225733e-06,2.34563602225735e-06,2.34563602225733e-06,0.999988271819889,2.34563602225734e-06,2.34563602225733e-06
"1064",2.22433276063021e-07,2.22433276063021e-07,2.22433276063021e-07,0.99999888783362,2.22433276063021e-07,2.22433276063021e-07
"1065",2.49153517751481e-07,2.49153517751727e-07,2.49153517751481e-07,0.999998754232411,2.49153517751605e-07,2.49153517751481e-07
"1066",6.20131874519721e-07,6.20131874519724e-07,6.20131874519721e-07,0.999996899340627,6.20131874519723e-07,6.20131874519721e-07
"1067",5.41372421354345e-08,5.41372421354345e-08,5.41372421354345e-08,0.999999729313789,5.41372421354345e-08,5.41372421354345e-08
"1068",4.62962891644271e-07,4.62962891644271e-07,4.62962891644271e-07,0.999997685185542,4.62962891644271e-07,4.62962891644271e-07
"1069",3.86703921519545e-07,3.86703921519545e-07,3.86703921519545e-07,0.999998066480392,3.86703921519545e-07,3.86703921519545e-07
"1070",2.53899207097108e-05,2.53899207097108e-05,2.53899207097108e-05,0.999873050396451,2.53899207097108e-05,2.53899207097108e-05
"1071",1.96479527937507e-07,1.96479527937507e-07,1.96479527937507e-07,0.99999901760236,1.96479527937507e-07,1.96479527937507e-07
