"","(1,R1)","(2,R1)","(3,R1)","(4,R1)"
"650",0.962107641842651,0.000299274693909845,0.0372937903777897,0.000299293085649736
"651",2.23099767679558e-09,2.22973094508632e-09,0.999999993267772,2.27149930810995e-09
"652",3.86805903319713e-08,3.82510809543292e-08,0.999999732452088,1.90616240768255e-07
"653",7.48950415435923e-06,7.48938407188954e-06,0.999870827629274,0.000114193482499783
"654",0.000304626571343054,0.000304626552064277,0.972052582516518,0.0273381643600746
"655",4.40207013376455e-06,4.40206940260875e-06,0.999986144093233,5.05176723038289e-06
"656",1.1767409510074e-07,6.44082549335132e-08,0.999999751440674,6.64769755230004e-08
"657",1.8799264387822e-06,1.87484230918591e-06,0.999994370191487,1.87503976488252e-06
"658",4.70254050905602e-06,4.70249505264718e-06,0.99998589246762,4.70249681806773e-06
"659",8.82206388755187e-07,8.82194950684397e-07,0.999997353403266,8.82195394912301e-07
"660",6.04410934313103e-07,6.04409947279127e-07,0.999998186769133,6.04409985613217e-07
"661",3.40715541518974e-05,1.89435194065611e-06,0.999962139641245,1.89445266199083e-06
"662",0.021051704016283,0.000285703252498132,0.978376889455183,0.000285703276036232
"663",4.36457385326052e-06,2.16765673337712e-06,0.999991300105803,2.16766361018459e-06
"664",3.77286284647995e-06,3.72348288365329e-06,0.999988780171232,3.72348303822285e-06
"665",0.000185869823619831,0.000184348571361589,0.999445433028895,0.000184348576123425
"666",1.1930329256055e-09,1.19213778104853e-09,0.999999996422179,1.19265078536842e-09
"667",3.88993464020648e-08,3.88980917744082e-08,0.999999883304325,3.88982371412808e-08
"668",1.29581032773305e-05,1.29581032271569e-05,0.999961125690263,1.29581032329703e-05
"669",0.00012140445066387,0.000121404450653916,0.999635786648027,0.000121404450655069
"670",1.50480619804947e-08,1.4845919241172e-08,0.999999955240268,1.48657504406086e-08
"671",1.12686906001545e-06,1.12686264900779e-06,0.999996619405013,1.12686327795925e-06
"672",6.8745623682331e-06,6.87456195605725e-06,0.999979376313679,6.87456199649373e-06
"673",5.8928148771253e-06,5.89281476333719e-06,0.999982321555585,5.89281477450036e-06
"674",2.24493735973173e-08,9.74768359933262e-09,0.999999956809164,1.09937788280096e-08
"675",2.11546485031475e-06,2.11451264360475e-06,0.999993655416446,2.11460605953902e-06
"676",6.90506777230027e-06,6.9050157612812e-06,0.999979284895603,6.90502086380556e-06
"677",4.25309770622239e-06,2.52456760671369e-07,0.999994849507174,6.44938359010659e-07
"678",4.81372222240462e-06,4.73066801484519e-06,0.999631464465375,0.000358991144387635
"679",4.55384894312221e-06,4.54548124790119e-06,0.999608664381793,0.000382236288016459
"680",0.000680465607376141,2.08367497366086e-05,0.999277664424981,2.10332179058169e-05
"681",0.826999036060712,0.00480891879736945,0.1633830951666,0.00480894997531816
"682",0.00011434058243607,1.21954713741504e-06,0.999883215305433,1.22456499327169e-06
"683",0.000201342954185443,1.05119833814675e-06,0.999796554342474,1.05150500244166e-06
"684",0.00290925982802569,1.19191033197246e-05,0.99706690183099,1.19192376642883e-05
"685",0.145578644058042,0.000115744083717953,0.854189867749341,0.000115744108899134
"686",1.66150863315787e-08,1.48495628838051e-08,0.999999952798666,1.57366848934815e-08
"687",3.11667355652578e-06,3.11651694533656e-06,0.99999065021386,3.11659563771138e-06
"688",3.84166483556753e-06,3.8416639841812e-06,0.999988475006768,3.84166441197702e-06
"689",6.3073091882265e-06,6.30730698965232e-06,0.999981078075728,6.30730809436919e-06
"690",3.31137686405307e-07,4.28012888399541e-08,0.999999438379506,1.87681518910528e-07
"691",0.000693185712962052,1.55772698484451e-05,0.998935182186029,0.000356054831160916
"692",1.7656111477168e-05,5.429197421561e-06,0.999965341842546,1.157284855569e-05
"693",0.0367998761324831,0.00036511610388371,0.944162536773734,0.0186724709898991
"694",0.921095249086461,0.000501342725225363,0.0517910632611996,0.0266123449271136
"695",1.50990517503864e-07,1.4371780303838e-07,0.999999557919729,1.47371950206242e-07
"696",7.49338682633716e-06,7.49326844253891e-06,0.999977520016807,7.49332792401905e-06
"697",5.9114714137609e-07,5.90565126565048e-07,0.999998227438722,5.90849010254691e-07
"698",4.27748614414832e-07,4.27748407574677e-07,0.999998716754469,4.27748508463083e-07
"699",2.50657965244895e-07,2.49422787457439e-07,0.999999250494803,2.49424444161206e-07
"700",4.25270397392156e-06,4.25264797418827e-06,0.999987242000003,4.25264804929889e-06
"701",1.94211741042017e-07,1.1943881225984e-07,0.999999566910621,1.19438825329761e-07
"702",0.000170622435759249,3.59911444911203e-06,0.999822179335342,3.59911444928834e-06
"703",3.67200510907405e-08,3.59654733203352e-08,0.999999891349002,3.59654734517001e-08
"704",9.86224368337957e-07,9.86221915501648e-07,0.999997041331801,9.86221915502075e-07
"705",8.30706904636227e-09,8.20158689395138e-09,0.999999975289757,8.20158689484091e-09
"706",1.6477050498887e-06,1.64769679167945e-06,0.999995056901367,1.64769679167952e-06
"707",5.37159519398512e-08,2.46728461455336e-08,0.999999896938356,2.46728461455429e-08
"708",0.000121323794628209,2.85134003936325e-06,0.999872973525293,2.85134003936325e-06
"709",1.16871027996094e-07,1.16381999433341e-08,0.999999859852572,1.16381999433341e-08
"710",1.01733204387621e-06,1.00884404551602e-06,0.999996964979865,1.00884404551602e-06
"711",3.50136983792235e-05,3.20855598208257e-07,0.999964344590424,3.20855598208257e-07
"712",8.77427849136718e-05,1.7674011042291e-06,0.999908722412878,1.7674011042291e-06
"713",8.22608111032414e-10,8.21998031593556e-10,0.999999996664489,1.69090464654496e-09
"714",1.13327601939546e-07,1.1332759344827e-07,0.999999660005056,1.13339748194787e-07
"715",9.55609768885949e-06,9.55609768880294e-06,0.999971331706853,9.55609776974956e-06
"716",2.62715196859477e-08,2.62715195042582e-08,0.999999921184513,2.62724475579535e-08
"717",1.93111795479929e-05,1.93111795479716e-05,0.999942066461247,1.93111796569923e-05
"718",2.36904245416886e-09,2.36904221739809e-09,0.999999992820709,2.44120637506955e-09
"719",1.49892072223096e-07,1.49892072181293e-07,0.999999524464455,1.7575140015939e-07
"720",1.14364097087243e-06,1.14364097086831e-06,0.99999456704021,3.14567784805468e-06
"721",2.79333080423741e-05,2.79333080423736e-05,0.999489061476498,0.000455071907416927
"722",1.32579557024399e-05,1.32579557024398e-05,0.999960165706286,1.33183823087452e-05
"723",4.30680891391943e-08,4.30679009542006e-08,0.999999870790736,4.30732741931186e-08
"724",1.35733524038467e-05,1.35733524001366e-05,0.99995927994269,1.35733525060717e-05
"725",1.20579520077566e-07,1.20573460474262e-07,0.999999638153513,1.20693506279759e-07
"726",2.42928876395566e-06,2.42928875521354e-06,0.999992712133552,2.42928892840221e-06
"727",3.36433007561314e-08,3.3292104775918e-08,0.999999892823323,4.02412716134713e-08
"728",1.37413228940479e-06,1.37411794731457e-06,0.999995877348027,1.37440173637644e-06
"729",5.78532599632117e-06,5.78532584695073e-06,0.999982644019354,5.78532880256577e-06
"730",8.42591398865453e-06,8.42591278703845e-06,0.999974722236661,8.42593656359369e-06
"731",9.42160003132904e-08,4.67864960215315e-08,0.999998873716498,9.85281005637685e-07
"732",1.13805157171675e-07,1.13381404395929e-07,0.999999338635886,4.34177552720962e-07
"733",2.17742636783947e-06,2.17721621629889e-06,0.999993309048897,2.33630851879435e-06
"734",1.58000275102047e-05,1.57999596052069e-05,0.99969903740638,0.000269362606505003
"735",2.64235888280098e-05,8.50536748574174e-06,0.999610353256416,0.000354717787270603
"736",0.000315652314908329,0.000315256393838867,0.41832591771504,0.581043173576212
"737",7.16535872588884e-05,2.21703884560476e-06,0.999900624472137,2.55049017587484e-05
"738",0.0147827347292575,2.27696563170274e-05,0.985170600794691,2.38948197346471e-05
"739",1.03797198834859e-05,6.46632585622816e-06,0.999975375141166,7.77881309406529e-06
"740",2.79207035471172e-08,2.79194053697386e-08,0.999999600984386,3.43175504959261e-07
"741",0.000124955197636906,0.000124955197590195,0.960412832431155,0.0393372571736178
"742",6.32656872446369e-05,6.32656872405237e-05,0.774342090924248,0.225531377701267
"743",3.90175993795667e-09,3.88147246756246e-09,0.999999985647987,6.56878092761796e-09
"744",9.38817943914616e-08,2.55408522629383e-08,0.99999985503128,2.55460731439799e-08
"745",1.09172585549097e-07,1.08718067379943e-07,0.999999673391247,1.08718100277325e-07
"746",7.54191678098483e-07,7.54184931997883e-07,0.999997737438457,7.54184932486157e-07
"747",7.89377560202489e-06,7.89377545784641e-06,0.999976318673482,7.89377545785685e-06
"748",1.86845625522739e-06,1.86845583259456e-06,0.99999439463208,1.86845583262514e-06
"749",2.26650131183353e-06,2.26650130260185e-06,0.999993200496083,2.26650130260252e-06
"750",7.22322486278596e-07,7.22322486203714e-07,0.999997833032541,7.2232248620372e-07
"751",3.68015214081297e-07,3.68015214080824e-07,0.999998895954358,3.68015214080824e-07
"752",2.016054076913e-07,2.01605407691153e-07,0.999999395183777,2.01605407691153e-07
"753",6.66148853055847e-07,6.63285484550414e-07,0.999998007280176,6.63285486231667e-07
"754",3.74955152025768e-06,3.74951724552884e-06,0.999988751413989,3.74951724554897e-06
"755",8.7001016221734e-07,8.70010077656862e-07,0.999997389969683,8.70010077656912e-07
"756",2.24601432576301e-06,2.24601376651688e-06,0.999993261958141,2.24601376651721e-06
"757",2.34759926265409e-06,1.85794702344459e-06,0.99999393650669,1.85794702347192e-06
"758",4.81914231774182e-06,4.80615769971299e-06,0.999985568542283,4.80615769971372e-06
"759",4.69162649174177e-05,1.77869268002932e-06,0.999949526349722,1.7786926800296e-06
"760",9.85908163049196e-07,2.44006599734009e-07,0.999998526078637,2.44006599734013e-07
"761",5.56632625454823e-07,5.29075452479561e-07,0.99999838521647,5.29075452479561e-07
"762",7.23815416795453e-06,2.72343278693968e-07,0.999992217158729,2.72343824871128e-07
"763",1.35464532066684e-06,1.35009734289361e-06,0.999995945159993,1.35009734325021e-06
"764",0.000167342782381139,3.69257287261166e-06,0.999825272071558,3.69257318782243e-06
"765",0.000104539142434675,7.41806324298048e-07,0.99989397724489,7.41806350961076e-07
"766",0.0208142449526959,0.000503688969564251,0.978178377108166,0.000503688969573695
"767",6.79550392766528e-07,1.67385620990961e-08,0.999999286972483,1.67385621437634e-08
"768",7.19103815071681e-06,7.06088645251803e-06,0.999978687188944,7.0608864525268e-06
"769",1.64987903331304e-07,1.64971274657042e-07,0.999999505069547,1.64971274657043e-07
"770",0.000341800439362606,0.000341740816301988,0.998974717928033,0.000341740816301992
"771",1.92402544598538e-06,1.52382389083465e-08,0.999998045498076,1.52382389095511e-08
"772",0.00353415649549769,1.65901768489478e-05,0.996432663150804,1.65901768489484e-05
"773",2.74102510992615e-05,5.06423539407286e-07,0.999971576901822,5.0642353940729e-07
"774",6.48384402396709e-06,5.31091046531524e-06,0.999982894335045,5.31091046531524e-06
"775",3.14632208518536e-07,1.08508688757492e-07,0.999999468350414,1.08508688757492e-07
"776",3.62548125337971e-06,3.61639329851244e-06,0.99998914173215,3.61639329851244e-06
"777",4.66995310945834e-07,1.85105844951462e-07,0.999999162792999,1.85105844951462e-07
"778",0.000159373994099606,5.06282760477714e-06,0.999830500350691,5.06282760477714e-06
"779",4.30147816705712e-08,4.26717199094691e-08,0.999999871641779,4.26717199094691e-08
"780",1.12466599737561e-06,1.12465063722633e-06,0.999996626032728,1.12465063722633e-06
"781",1.92554185171746e-08,1.92521433200869e-08,0.999999942240295,1.92521433200869e-08
"782",7.95369019873318e-07,7.95368813979433e-07,0.999997613893352,7.95368813979432e-07
"783",7.96885024258918e-07,7.96884819370887e-07,0.999997609345337,7.96884819370886e-07
"784",0.958432444618993,0.000157496254244577,0.0412525628725183,0.000157496254244577
"785",0.999980869684874,9.48958875658868e-07,1.72323973751169e-05,9.48958875658868e-07
"786",0.993293689684106,6.19318325202021e-07,0.00670507167924312,6.19318325202021e-07
"787",0.989194529339459,1.39906641136723e-06,0.0108026725277182,1.39906641136723e-06
"788",0.981307931579854,8.02598840095745e-06,0.0186760164433443,8.02598840095745e-06
"789",0.980105027562096,7.84305016822829e-06,0.0198792863375675,7.84305016822829e-06
"790",0.999895972111872,1.18811106455326e-07,0.000103790265914626,1.18811106455326e-07
"791",0.999990725637358,9.90059923547055e-08,9.07635065689466e-06,9.90059923547055e-08
"792",0.999923355440995,2.7305635792512e-06,7.11834318462944e-05,2.7305635792512e-06
"793",0.999935225885737,1.96629244919367e-05,2.54482652793228e-05,1.96629244919367e-05
"794",0.97321678965611,0.00892587704041637,0.00893145626305706,0.00892587704041636
"795",0.999993172194725,2.19885610116934e-06,2.43009307283592e-06,2.19885610116934e-06
"796",0.99999255356174,4.6422284687705e-07,6.517992565997e-06,4.6422284687705e-07
"797",0.99987817149642,3.96548848241126e-05,4.25187339317129e-05,3.96548848241125e-05
"798",0.999996767621248,1.06415284258075e-06,1.10407306713973e-06,1.06415284258075e-06
"799",0.989121272293259,0.00362530164638506,0.00362812441397121,0.00362530164638506
"800",0.999894109031618,2.98500185299664e-06,9.99209646761101e-05,2.98500185299664e-06
"801",0.996903053782595,7.44718769187711e-05,0.00294800246356794,7.44718769187712e-05
"802",0.999763745053149,6.28372162499306e-05,0.000110580514351631,6.28372162499306e-05
"803",1.85813406804591e-07,1.09646367134455e-07,0.999999594893859,1.09646367134558e-07
"804",5.53881561680067e-08,5.53855476025788e-08,0.999999833840749,5.53855476025788e-08
"805",1.29217539084246e-08,1.25151189833997e-08,0.999999962048008,1.25151189848962e-08
"806",2.638747250881e-07,2.63863214737214e-07,0.999999208398844,2.63863215851874e-07
"807",4.19207833536424e-06,4.1920782288482e-06,0.999987423765207,4.19207822885851e-06
"808",2.99247778410753e-07,2.99246187220128e-07,0.999999102259775,2.9924625990141e-07
"809",4.32840640294881e-06,4.32840631747372e-06,0.999987014780958,4.32840632137799e-06
"810",7.82730199298997e-08,7.79805283472509e-08,0.999999765750644,7.79958073495184e-08
"811",1.74243942275115e-06,1.74242723217909e-06,0.999994772705476,1.74242786898298e-06
"812",2.50814447857431e-08,1.64263762543387e-08,0.999999941613684,1.68784949884601e-08
"813",6.61618256117228e-06,1.60426763554343e-07,0.999992725731673,4.97659002598135e-07
"814",8.71338892988549e-07,7.89035734946072e-07,0.99999754629033,7.93335042283144e-07
"815",0.000375306148449985,6.15524619740557e-06,0.999593099856307,2.5438749045767e-05
"816",3.15821469466892e-05,1.75544583073765e-06,0.999896841523578,6.98208836448419e-05
"817",5.52432537046752e-08,5.51912865424188e-08,0.999999834371459,5.51940011746057e-08
"818",8.62284860861148e-07,8.6228412786639e-07,0.999997413146845,8.62284166156168e-07
"819",5.03799665003028e-08,5.03794857547881e-08,0.999999848861037,5.03795108677092e-08
"820",4.44990718696133e-07,4.44990716009934e-07,0.999998665027849,4.44990716150254e-07
"821",4.80810086513625e-08,4.8081004733057e-08,0.999999855756982,4.80810049377393e-08
"822",3.61377956421284e-07,3.61377956328784e-07,0.999998915866131,3.61377956333616e-07
"823",3.63647790893232e-07,3.63647790836274e-07,0.999998909056627,3.63647790839249e-07
"824",6.64446170408677e-08,2.91545239927196e-08,0.999999875246335,2.915452399379e-08
"825",0.000309537249215771,1.29194417917666e-05,0.999664623867201,1.29194417917667e-05
"826",1.54574781422722e-08,1.46471429671209e-08,0.999999955248236,1.46471429916777e-08
"827",6.10939162909172e-07,6.10938659758422e-07,0.999998167183518,6.10938659758437e-07
"828",2.49751136439015e-08,2.49110678616748e-08,0.99999992520275,2.49110683905702e-08
"829",8.33449183898675e-09,8.33030649298739e-09,0.999999975004859,8.33034217831965e-09
"830",2.71230234770337e-07,2.6610136063969e-07,0.999999196567043,2.6610136134412e-07
"831",3.21518430568991e-06,3.21510884426181e-06,0.999990354598006,3.21510884427218e-06
"832",8.5188421059643e-07,3.77422842188722e-07,0.999998393270105,3.77422842199522e-07
"833",0.000145902655251853,4.06985184717128e-06,0.999845957641054,4.06985184717168e-06
"834",2.87898960699571e-07,2.8521000506526e-07,0.999999141681029,2.85210005065321e-07
"835",6.33726675153952e-07,6.33551463869389e-07,0.999998099170397,6.33551463869393e-07
"836",2.75087955690944e-07,2.75083429681261e-07,0.999999174745185,2.75083429681262e-07
"837",9.97824174312817e-08,9.95393221472914e-08,0.999999701126522,9.95517379472645e-08
"838",1.776493753673e-07,1.77649326491856e-07,0.999999467051969,1.77649328988111e-07
"839",2.18427205039028e-08,1.15421135366462e-08,0.999999954546701,1.2068464556211e-08
"840",6.71563454190623e-07,6.66277280321276e-07,0.999997995611867,6.6654739867591e-07
"841",1.04761972074018e-05,4.00728487898077e-07,0.999988207499112,9.15575192458389e-07
"842",5.33024895285485e-06,4.92990777632268e-06,0.999825405092271,0.000164334751000144
"843",0.00096841078381935,2.19586788181953e-05,0.99898737152728,2.2259010082007e-05
"844",4.35637735243619e-05,2.83669148701405e-06,0.999950749919851,2.84961513730233e-06
"845",1.67411271895305e-08,1.66744045296545e-08,0.99999994792445,1.86600186280201e-08
"846",5.68245706608701e-07,6.0373457738362e-08,0.999999280970065,9.0410770254417e-08
"847",1.55546955083581e-05,8.97352348317726e-07,0.999980647035302,2.90091684162226e-06
"848",1.95403066945812e-05,1.7551896258121e-05,0.999656478583703,0.000306429213344572
"849",0.00945061514155594,0.000245491414422049,0.990057543657967,0.000246349786054572
"850",3.23687456680688e-05,2.45266093269536e-06,0.999962723142812,2.45545058759346e-06
"851",6.2067585103089e-06,3.29992569701821e-07,0.999993131400109,3.3184881129651e-07
"852",9.26778824579293e-06,8.94648125890832e-06,0.999972839147748,8.9465827472779e-06
"853",0.00114642862901723,2.50075133380979e-05,0.998803555637267,2.50082203774369e-05
"854",0.993617700342946,0.00013276281696206,0.00611677401889428,0.000132762821198166
"855",2.14027406250292e-05,8.85470365714664e-07,0.999976826305708,8.85483301548492e-07
"856",5.3318944923984e-06,2.7200617371656e-06,0.999989227980387,2.72006338388732e-06
"857",2.78961725843869e-06,2.59418302394245e-06,0.99999202201657,2.59418314716083e-06
"858",8.48973666940482e-09,8.48912654557908e-09,0.999999863256435,1.19764702250677e-07
"859",6.54539851442085e-06,6.5453983262702e-06,0.999702163676832,0.000284745526327076
"860",4.95669581083796e-05,4.95669581079831e-05,0.0122455724331209,0.987655293650663
"861",4.82133077487811e-06,4.82133077487227e-06,0.000184441600011062,0.999805915738439
"862",5.39687248873808e-06,5.39687248870953e-06,0.0103856758740765,0.989603530380946
"863",4.14212548083943e-06,4.14212548083806e-06,0.00691606920813432,0.993075646540904
"864",7.81868271593148e-08,7.81868257284474e-08,0.999994293014415,5.55061193253609e-06
"865",2.24817871763599e-06,2.24817871761909e-06,0.999993190824348,2.31281821704753e-06
"866",0.000262224616950282,0.000262224616950274,0.999213296542839,0.000262254223260472
"867",1.99683470353027e-07,1.99683470352904e-07,0.99999940047887,2.00154189142036e-07
"868",2.82280242654432e-06,2.82280242654431e-06,0.99999153156243,2.82283271656203e-06
"869",9.79050220254298e-08,9.79050220254294e-08,0.999999706283363,9.79065932320703e-08
"870",1.17258853569648e-06,1.17258853569648e-06,0.999996482234249,1.17258867921287e-06
"871",1.3701317068025e-06,1.3701317068025e-06,0.999995889604782,1.37013180403521e-06
"872",4.06969276918646e-08,4.06969276351933e-08,0.9999949322149,4.98639124514662e-06
"873",0.000281654109494417,0.000281654109494389,0.977314086264341,0.0221226055166698
"874",2.75787583954696e-06,2.75787583954692e-06,0.996887949059111,0.00310653518921019
"875",0.000460414978781961,0.00046041497878196,0.031948982415871,0.967130187626565
"876",2.29154717251154e-09,2.29154717217514e-09,0.999999804529148,1.90887757170277e-07
"877",2.83342393056418e-06,2.83342393056405e-06,0.999948329935151,4.60032169880819e-05
"878",0.000442992827044855,0.000442992827044855,0.979378005048902,0.0197360092970088
"879",4.87864170350845e-06,4.87864170350845e-06,0.999984954371642,5.28834495110867e-06
"880",1.00282533060514e-06,1.00282533060514e-06,0.99999698810366,1.0062456786499e-06
"881",3.99382941527165e-09,3.99382939855068e-09,0.999999987170366,4.84197555571449e-09
"882",4.14843862807414e-07,4.1484386280724e-07,0.999998755459579,4.14852695168301e-07
"883",7.54375503521894e-06,7.54375503521893e-06,0.9999773687343,7.54375562951955e-06
"884",5.38660396961383e-06,5.3866039696138e-06,0.999983840186559,5.38660550205098e-06
"885",9.21734042609451e-09,9.21733856279969e-09,0.999999972329686,9.23563476721007e-09
"886",1.17866760386308e-05,1.17866760385451e-05,0.999964639971042,1.17866768806475e-05
"887",2.91632833506994e-09,2.91617939642863e-09,0.999999991192841,2.97465080806678e-09
"888",8.31333685008657e-08,8.3133365725789e-08,0.999999661246702,1.72486563226516e-07
"889",1.70400885199364e-05,1.70400885198019e-05,0.999570991944822,0.000394927878138553
"890",3.18324603737282e-07,3.18324603516925e-07,0.999999037931026,3.25419766954992e-07
"891",0.000340764815524665,0.000340764815524533,0.998977701299036,0.000340769069914604
"892",2.59499122026972e-07,2.59499122023823e-07,0.999999221401235,2.59600520513973e-07
"893",5.45095925986332e-06,5.4509592598631e-06,0.999983647115108,5.4509663722723e-06
"894",1.40888719711425e-06,1.40888719711415e-06,0.999995773335157,1.40889044834823e-06
"895",2.9560110052241e-06,2.9560110052241e-06,0.999991131966827,2.95601116267215e-06
"896",5.79359243946486e-09,5.66453981651297e-09,0.999999982877197,5.66467089600995e-09
"897",1.02224455111684e-07,7.94694532346549e-08,0.999999738836635,7.94694563702827e-08
"898",6.88272829263128e-06,6.8823560244963e-06,0.999979352559658,6.8823560245476e-06
"899",1.50470738209781e-06,2.13549484176071e-07,0.999998068193649,2.13549484324551e-07
"900",0.000100015900157981,6.584451338857e-06,0.999886815197164,6.58445133892027e-06
"901",5.76804329139784e-06,5.74860951005635e-06,0.999982734737689,5.74860951005858e-06
"902",1.01331257557151e-07,4.24061151849358e-08,0.99999981385651,4.24061167251944e-08
"903",0.000349877658580189,1.63150382401571e-05,0.999617492264939,1.63150382402617e-05
"904",6.20901125594422e-08,6.01855874784993e-08,0.99999981753871,6.0185589607346e-08
"905",1.18583578893772e-06,1.18583355105986e-06,0.999996442497109,1.18583355106236e-06
"906",7.91896947104422e-08,7.91140739048093e-08,0.999999762582089,7.91141427869036e-08
"907",1.28508937853748e-06,1.28508926906244e-06,0.999996144732083,1.28508926916216e-06
"908",1.47563832694813e-08,1.47560859810567e-08,0.999999955728177,1.47593539279747e-08
"909",1.91703223348031e-07,1.91703217564879e-07,0.999999424890278,1.91703281136251e-07
"910",3.35752303369356e-06,3.35752303362117e-06,0.999989927430898,3.35752303441691e-06
"911",3.02057530050233e-07,3.0205752992719e-07,0.999999093827409,3.02057531279747e-07
"912",1.64657013495409e-06,1.6465701349534e-06,0.999995060289595,1.64657013496098e-06
"913",2.20687263457385e-06,2.20687263456049e-06,0.999993379382096,2.20687263470731e-06
"914",2.2681553086955e-08,2.26815519068519e-08,0.999999930689923,2.39469717972701e-08
"915",9.49436048066509e-07,9.49436048024154e-07,0.999995693527598,2.40760030589802e-06
"916",1.16664238462475e-06,1.16664238462461e-06,0.999996495061965,1.17165326548941e-06
"917",5.23061602280816e-06,5.23061602280598e-06,0.999828857567101,0.000160681200853614
"918",9.95586442568505e-08,9.95586442205514e-08,0.999999699235282,1.01647429926633e-07
"919",4.37570061569818e-08,4.37570061565382e-08,0.999999795015389,1.17470598624043e-07
"920",1.07872205128366e-06,1.07872205128352e-06,0.999996740973316,1.10158258135073e-06
"921",6.12540484981395e-06,6.12540484981393e-06,0.999815921907563,0.000171827282737294
"922",5.81053610063903e-09,5.80736519407603e-09,0.999999982207562,6.17453673003971e-09
"923",4.31553749301003e-08,4.31331963771977e-08,0.999999870571115,4.31403139388904e-08
"924",7.05604802652278e-07,6.78514321209806e-07,0.999997937366463,6.78514412759163e-07
"925",8.18266101934415e-06,8.17882655829252e-06,0.999975459685851,8.17882657125066e-06
"926",0.000251271052381517,0.000251268512444379,0.999246191922721,0.000251268512452962
"927",0.000261696585922391,0.000261695264957608,0.999214912884158,0.000261695264962072
"928",6.99719844304743e-06,1.61452312849559e-06,0.999989773755299,1.61452312959197e-06
"929",5.44041204958061e-07,5.3934093462158e-07,0.999998377276926,5.39340934622537e-07
"930",9.96649783202377e-05,4.77058118197694e-06,0.999890793859316,4.77058118216069e-06
"931",0.0204968538319959,0.000144982251286162,0.979213181665432,0.000144982251286189
"932",4.48820409058695e-07,3.66217423849545e-07,0.999998818744743,3.66217423849705e-07
"933",1.44325923342907e-08,1.44325481314512e-08,0.999999956047154,1.5087705966024e-08
"934",3.29928578723893e-08,3.29928570608289e-08,0.999999828541944,1.05472341389816e-07
"935",1.22247990995419e-05,1.22247990995123e-05,0.999963322958729,1.22274430723036e-05
"936",5.8759914958829e-08,5.87599149317527e-08,0.999995954847005,3.92763316504656e-06
"937",4.27709478292264e-05,4.27709478292242e-05,0.984622245859127,0.0152922122452141
"938",8.9197152307484e-08,8.91971523061148e-08,0.999995380814151,4.44079154407279e-06
"939",0.000280574799432286,0.000280574799432285,0.990934181946768,0.0085046684543676
"940",2.42891769380369e-08,2.42891769380194e-08,0.999998463186737,1.48823490907149e-06
"941",7.71552155984037e-06,7.71552155984036e-06,0.999566728372795,0.000417840584084989
"942",0.00034302617604281,0.00034302617604281,0.522696093881736,0.476617853766179
"943",6.16842191748864e-07,6.16842191748864e-07,0.999990216990285,8.54932533171979e-06
"944",4.64877512073609e-06,4.64877512073609e-06,0.999985542097311,5.16035244765433e-06
"945",3.00496910341991e-07,3.00496910341991e-07,0.999999077538871,3.2146730873299e-07
"946",5.72330145441495e-08,5.72330145441495e-08,0.999999827705455,5.78285158666488e-08
"947",1.22010178965932e-07,1.22010178965932e-07,0.999999633948768,1.22030874317413e-07
"948",9.4579538207041e-08,9.4579538207041e-08,0.999999716261238,9.45796851739952e-08
"949",3.15923941663489e-08,3.15923941663489e-08,0.999999905222816,3.15923955613737e-08
"950",5.78745876775173e-08,5.78745876775172e-08,0.999999826376237,5.78745877211557e-08
"951",2.0480742687156e-07,2.04807426871561e-07,0.999999385577719,2.04807426872172e-07
"952",3.47080478334758e-07,3.47080478334737e-07,0.999998894048148,4.11790895506823e-07
"953",6.4233198888245e-07,6.4233198888245e-07,0.999998072967301,6.42368721351469e-07
"954",1.35127067136653e-07,1.35127067135799e-07,0.99999959403315,1.35712716212086e-07
"955",0.000254167740276382,0.000254167740276382,0.99923749657602,0.000254167943427593
"956",2.15143117484437e-08,2.15143117409736e-08,0.999999935446403,2.15249731224099e-08
"957",4.54979968523729e-06,4.5497996852367e-06,0.999986350600105,4.54980052458202e-06
"958",6.38271377542105e-08,6.38271357962563e-08,0.99999980851847,6.38272564702678e-08
"959",2.26090487655936e-06,2.26090487654713e-06,0.99999321728537,2.26090487730102e-06
"960",1.80054116007757e-08,1.80053474577875e-08,0.999999945983893,1.80053484969016e-08
"961",3.31937806071793e-06,3.31937805766984e-06,0.999990041865824,3.31937805771922e-06
"962",4.3693065163025e-08,4.36857205580702e-08,0.999999868935494,4.36857205800884e-08
"963",1.97321919737487e-06,1.97321913903859e-06,0.999994080342524,1.97321913903876e-06
"964",3.73095249403341e-08,3.66669366517708e-08,0.999999889356602,3.6666936651982e-08
"965",2.26527932866243e-08,1.24554951063606e-08,0.999999952436217,1.24554951063651e-08
"966",1.3342247525364e-06,1.33285821664936e-06,0.999996000058814,1.33285821664936e-06
"967",1.83540859703444e-05,4.50479740033978e-07,0.99998074495455,4.50479740033979e-07
"968",0.00514066584770901,7.35181873380994e-05,0.994712297777615,7.35181873380994e-05
"969",1.16567393166674e-07,5.57180299519633e-08,0.999999771996547,5.57180299519634e-08
"970",5.16883614384687e-07,5.16146342732006e-07,0.9999984508237,5.16146342732006e-07
"971",2.54610803410536e-08,2.51102084973603e-08,0.999999924318503,2.51102084973604e-08
"972",3.27285636401963e-07,3.2727457443764e-07,0.999999018165215,3.2727457443764e-07
