"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"883",3.77732496426382e-09,8.22491926680079e-06,1.48557896483382e-10,0.996624477965267,0.00336679898730374,4.94202279396447e-07
"884",1.44945627337058e-09,4.72857411754274e-06,1.36607399105436e-10,0.997460895615732,0.00253375580001677,6.18424070311194e-07
"885",1.27762608981228e-15,1.00846468609032e-09,9.01985450292003e-18,0.999982247742318,1.77512052980436e-05,4.39180526536396e-11
"886",1.00886612551798e-08,1.49483274239629e-05,3.01455069102565e-10,0.995715237231856,0.00426921648690742,5.87563696699824e-07
"887",1.04833451244244e-16,2.1585338766155e-10,1.43595651543206e-19,0.999988323401767,1.1676378842986e-05,3.53630489900121e-12
"888",2.0323451077233e-13,1.84074401962562e-08,2.46563218940482e-15,0.999825757974827,0.000174222386899507,1.23062776616386e-09
"889",5.71933203999179e-09,1.04031711775031e-05,9.37955143826014e-11,0.996276929529868,0.00371238063443397,2.80851392968083e-07
"890",2.70303157997956e-12,9.76952858460415e-08,9.20890438623017e-14,0.999627831413833,0.000372059860778669,1.10273069566716e-08
"891",4.82032530804246e-07,0.000319421211647904,2.52680465734052e-07,0.988596489411142,0.0110603093106328,2.30453535810894e-05
"892",4.552995465094e-12,1.28446237277529e-07,4.09140488647677e-14,0.999399030927782,0.000600834199634982,6.42175223166482e-09
"893",1.73226771529469e-09,4.90089037481295e-06,7.23051504710084e-11,0.997309656776771,0.00268508042712845,3.60101153011947e-07
"894",1.28538222379345e-10,1.00978261753512e-06,2.47711902328344e-12,0.998579430356648,0.00141950167745342,5.80522660737306e-08
"895",5.44095977488801e-10,2.4730490581018e-06,1.24799493339532e-11,0.997901306573943,0.00209608028007359,1.39540349595638e-07
"896",1.21850781260889e-15,1.09699255177487e-09,1.73337199123049e-18,0.999917830927691,8.21679571606271e-05,1.81548253638023e-11
"897",1.01056129652748e-12,6.37308848295864e-08,2.08691231436602e-14,0.999136521917523,0.000863407432453204,6.91810775541698e-09
"898",3.71366954753967e-09,8.03913696908438e-06,3.69460219394623e-11,0.996702337987373,0.00328946588807964,1.53236962310295e-07
"899",5.93757065488205e-11,9.64939665502061e-07,2.2141246061303e-12,0.996365868516362,0.00363297860162436,1.87880758612053e-07
"900",1.31365505863252e-08,5.05286385667128e-05,2.88206379761789e-09,0.982305716206327,0.0176299405582565,1.37985782351948e-05
"901",2.937443128374e-09,7.3383707223541e-06,2.30246746075553e-11,0.996797554905697,0.00319498400759485,1.19755518409858e-07
"902",3.69856258180373e-13,5.02902742130353e-08,2.99530118036852e-15,0.999600531001298,0.000399416385173757,2.32288071179676e-09
"903",2.41280621806468e-07,0.000346011651365455,7.09875835554779e-09,0.924488366929165,0.0751496859455384,1.56870945505887e-05
"904",1.58950488271865e-13,2.38718362016605e-08,1.0210996084191e-15,0.999790195375514,0.000209780089507817,6.62982043731356e-10
"905",8.45984358084894e-11,7.92797173696464e-07,6.80083868725133e-14,0.999228057049825,0.000771147605210749,2.46312440906934e-09
"906",1.62868630486902e-13,2.01866058817834e-08,1.65564193446428e-15,0.999856315062421,0.000143663806325941,9.44482440635577e-10
"907",1.00355649773717e-10,8.67283535850081e-07,9.86064906130009e-14,0.999153269686805,0.000845859673617195,3.25558770695166e-09
"908",4.84687154404717e-15,2.1457952893734e-09,7.52893202644101e-18,0.999952463567349,4.75342516591344e-05,3.51921647496033e-11
"909",1.2357506219236e-12,5.41550342455933e-08,1.46496083917125e-14,0.999685912978016,0.000314029279160134,3.58653953668758e-09
"910",7.45082578316193e-10,2.80362907203188e-06,5.84922471231409e-12,0.997954792958902,0.00204234294888437,5.97122095310773e-08
"911",5.37648919494372e-12,1.38079662228802e-07,7.38454283667671e-14,0.99939309787662,0.000606755310285378,8.72798240287662e-09
"912",1.66218847017144e-10,1.1078784903023e-06,5.82503921216741e-13,0.998782931564677,0.00121594603364066,1.43563904365768e-08
"913",2.08818555081015e-10,1.3265659905178e-06,1.13417599400039e-11,0.998489076565022,0.00150943215531102,1.64493516209678e-07
"914",1.32099898166619e-14,3.68796162829494e-09,3.16441343943741e-17,0.999927809108511,7.21871201382699e-05,8.33756095907483e-11
"915",3.86098392487904e-11,4.31080229328078e-07,8.64253764191936e-13,0.999084801268556,0.000914731103079166,3.65086615251954e-08
"916",8.16145798495526e-11,7.26686261758692e-07,1.74710717381882e-13,0.999080508411979,0.000918758325076705,6.49489307536632e-09
"917",4.22480154917728e-10,1.99931120939099e-06,6.41280315280209e-12,0.998155529617724,0.00184238616655668,8.44756171497298e-08
"918",2.13808626631212e-13,2.1138487583438e-08,3.00588583235912e-15,0.999838932501027,0.000161045036746506,1.32352176327315e-09
"919",1.70765266579409e-13,1.42664001858646e-08,1.5097016145616e-15,0.999759122649406,0.000240862103259607,9.8076223035673e-10
"920",2.80157491166769e-11,3.87514397627632e-07,4.27651911356504e-12,0.999259676717911,0.000739813911206504,1.21824192995774e-07
"921",5.35677035841449e-10,2.22628607224972e-06,1.10394151894663e-11,0.998091739205219,0.00190591684714137,1.17114850889899e-07
"922",4.70305187220729e-16,5.0262335619794e-10,5.92159486498522e-19,0.999981580259378,1.84192306658742e-05,7.33185521425437e-12
"923",4.8499592943467e-14,7.66797668358175e-09,2.48209483337887e-16,0.999905239403821,9.4752594895337e-05,3.33258112381566e-10
"924",1.26180486012554e-10,1.14777725249564e-06,1.70399013685034e-12,0.997565639049028,0.0024331522924545,6.07533803509037e-08
"925",4.8178609989276e-09,1.0938855304983e-05,3.15251685438933e-10,0.99610990973405,0.00387827721447824,8.69063053893783e-07
"926",2.96336806554729e-07,0.000257147220596799,1.5035211393637e-07,0.989173229883837,0.0105491612014131,2.00150052329939e-05
"927",3.4635456505415e-07,0.000280561418477745,5.40842316430717e-08,0.989874332179134,0.00983742238999237,7.28357359962105e-06
"928",3.76957235647214e-09,1.57283450331083e-05,4.15740817378984e-11,0.982861825694324,0.0171219283078114,5.13841684876596e-07
"929",2.8267134818671e-11,5.08916368191626e-07,9.35663614374042e-15,0.999428078963287,0.000571411265711623,8.2635680646108e-10
"930",1.95966122665357e-08,8.09983720928004e-05,7.63138073424184e-10,0.956611444238732,0.0433001982103607,7.33881906409493e-06
"931",2.65873184992472e-06,0.00566151868902391,1.48743337428647e-07,0.217267282954247,0.776988106444663,8.02844368790556e-05
"932",2.62955150859462e-11,6.43035225294529e-07,4.41940987822759e-15,0.999259740992881,0.000739615399804177,5.45790036405795e-10
"933",4.03974901760878e-15,1.83621362899012e-09,4.45492455255736e-18,0.999966407333091,3.35908100689687e-05,2.06218914607459e-11
"934",2.15606629410944e-14,5.24422331377304e-09,1.78708664102798e-16,0.999938788535695,6.12059656363465e-05,2.54424079550162e-10
"935",1.1434219464504e-08,1.63043759464065e-05,2.67750044960729e-10,0.995541270466584,0.0044419051560686,5.08299430980737e-07
"936",1.73829374753342e-14,4.78685822850872e-09,1.13897915170553e-16,0.999938144277452,6.18507406479662e-05,1.95024088743912e-10
"937",9.56117521394953e-09,1.44505275908933e-05,2.75503089708242e-10,0.995766336984155,0.00421864434459482,5.58306981520898e-07
"938",8.03175470203411e-15,2.91655288744571e-09,3.86542444689668e-17,0.999947163696334,5.28332869896396e-05,1.0011547456302e-10
"939",4.76006235005474e-09,9.17272555806538e-06,3.63035720166861e-10,0.996711219721871,0.00327873439511909,8.68034353620403e-07
"940",3.32234992387186e-15,1.61813662706492e-09,1.00056946530343e-17,0.999951561093616,4.8437238671603e-05,4.95723217484817e-11
"941",2.69153600453813e-12,8.62491411344346e-08,4.26512392563215e-14,0.999607212082722,0.000392694793111805,6.87229067045623e-09
"942",3.01681789711105e-09,6.9086120348855e-06,3.79328033343077e-11,0.996877173351342,0.00311574496611085,1.70015762034298e-07
"943",1.04959555834676e-11,2.04610975529954e-07,1.20977142159259e-13,0.999309253930894,0.00069052989169731,1.15558167667234e-08
"944",1.2381574717711e-09,3.97243037679998e-06,4.6067400934637e-11,0.997520982756266,0.0024747592852939,2.84243838855787e-07
"945",4.88686350534448e-12,1.55345785719172e-07,8.40685924571171e-15,0.999609085953401,0.00039075755199236,1.14392556487626e-09
"946",2.00658389999586e-13,2.0814032948277e-08,5.27013978339623e-16,0.999786246679638,0.000213731994345421,5.1178246512492e-10
"947",3.71312956547416e-13,2.82002250477084e-08,4.38078150832277e-15,0.999794718404542,0.000205251535195909,1.85966131272013e-09
"948",2.45085709534831e-13,2.17745080014554e-08,9.12250930734676e-16,0.999856201672887,0.000143776029827175,5.22531514042901e-10
"949",2.23027572843019e-14,5.49245436956231e-09,7.88159921788599e-17,0.99991822255254,8.17718110716272e-05,1.4391146374163e-10
"950",5.98534255137806e-14,8.58629071563908e-09,6.54705904795554e-16,0.999892202034485,0.000107788711629963,6.67534067537786e-10
"951",1.05456838533402e-12,4.42015925675167e-08,8.28505950847899e-15,0.999760160754514,0.000239792774738778,2.26809165402718e-09
"952",2.86879192754405e-12,9.0276564296847e-08,7.07816004830627e-14,0.999699505819653,0.000300395656731288,8.24411172158068e-09
"953",2.29830526586288e-11,3.71893083220747e-07,9.18340453619192e-15,0.999559849902921,0.000439777521407019,6.59596328207404e-10
"954",5.94526125900465e-13,4.48869939746921e-08,2.84876336421732e-15,0.99981396404163,0.000185990247463297,8.23315185282693e-10
"955",2.80493479913717e-07,0.000230448097206572,5.22239653275493e-08,0.990737855510975,0.00902413847850703,7.22519586592137e-06
"956",2.27214513201387e-14,5.46674922969997e-09,6.73558442662673e-17,0.999892291767444,0.000107702597338105,1.68445597272451e-10
"957",1.0238440941703e-09,3.36451705348032e-06,5.19945566118631e-11,0.99778291634356,0.00221339878302327,3.19280524618149e-07
"958",9.74541650131567e-14,1.3063102536803e-08,5.46130639707107e-16,0.999895816786074,0.000104169727267973,4.23457146596144e-10
"959",3.23774885624995e-10,1.66783873805943e-06,1.30847797749649e-12,0.998500887725772,0.00149742211515286,2.1995254134929e-08
"960",8.60700762210916e-15,3.18104657602506e-09,2.77002957548727e-17,0.999933241865158,6.67548673885718e-05,8.63981707803873e-11
"961",5.5561105920686e-10,2.24757931895152e-06,1.68418473307183e-11,0.998106036411683,0.00189155467605839,1.60760486349526e-07
"962",3.89997888904147e-14,7.31177388161e-09,3.28638673726491e-16,0.999902535297838,9.7456986561847e-05,4.03786834916795e-10
"963",2.31728873076002e-10,1.32798786988985e-06,1.1873707651866e-12,0.998617241850892,0.0013814065082447,2.34200769059878e-08
"964",3.99975666070311e-14,9.09403991350433e-09,2.07813798170385e-16,0.999822686867693,0.0001773038040597,2.34167397860288e-10
"965",2.43370966279939e-14,7.3225779567402e-09,1.79203952591925e-16,0.999724068203688,0.000275923953184385,5.20525628140187e-10
"966",5.63481564038693e-11,5.64388165252515e-07,3.93600295739817e-12,0.999031644904551,0.00096769011735081,1.00529648718426e-07
"967",2.16989314669669e-10,5.97019415349066e-06,1.29772673052791e-12,0.994157108309516,0.00583659926570212,3.22012341304598e-07
"968",4.95504821212136e-07,0.00248457577799044,1.90337671754659e-08,0.904847595605979,0.0923334075055679,0.000333906571873704
"969",6.93190444651055e-13,7.78956954110888e-08,3.18123885197966e-16,0.999495425834529,0.000504496015131919,2.53950637583724e-10
"970",1.07846248939171e-11,1.97455555128949e-07,7.13742997197924e-14,0.999443859796138,0.000555935897319511,6.84013130320317e-09
"971",2.77898310886877e-14,7.38079549704657e-09,4.03947115329718e-17,0.999859275655738,0.000140716858699126,1.0474009410932e-10
"972",2.76950151089297e-12,8.10859753261722e-08,4.50884638736123e-14,0.999641612839151,0.000358299125896341,6.94616281569912e-09
"973",3.13754234457852e-12,8.71227592405373e-08,4.33638277878687e-14,0.999631687579465,0.000368218817558587,6.47703657058317e-09
"974",1.40474581858073e-14,3.86258767181012e-09,1.4449308231589e-17,0.999928675217208,7.13208805037196e-05,3.96868805181685e-11
"975",4.6097999544512e-12,1.15512063707559e-07,1.5151585204931e-13,0.99954073803173,0.000459129771835134,1.66796100813525e-08
"976",5.22208770962595e-09,9.84573350450586e-06,1.41771759025739e-10,0.996353833052193,0.00363590090932214,4.14941120896217e-07
"977",3.10445690474867e-11,4.36989263395474e-07,1.38600962523616e-13,0.999368451859108,0.000631104347572507,6.77287317819798e-09
"978",5.2930809700917e-14,1.04266462253945e-08,4.60956684217832e-17,0.999844148430641,0.000155841045367675,9.72918948773057e-11
"979",2.05899278936248e-10,1.20482126478537e-06,8.22392465092632e-12,0.998594988381062,0.00140368233323465,1.24250315441641e-07
"980",5.67127654979864e-14,9.1793943553616e-09,3.87006200063948e-16,0.99983447443454,0.000165515899132305,4.86876117515514e-10
"981",2.92908673005989e-11,3.63656098847066e-07,4.19326318470754e-13,0.999197170983039,0.00080244398821166,2.13429404035668e-08
"982",3.15108973017093e-11,3.91985424804324e-07,2.19461856069118e-13,0.999195684854005,0.000803910650889548,1.24779498507094e-08
"983",7.71448324954005e-11,6.57067470410419e-07,4.40864042459328e-12,0.998969525303904,0.00102971730581997,1.00241252175493e-07
"984",3.50726332489832e-08,6.15204896760179e-05,1.00863675903794e-08,0.994826366172855,0.00510788223594827,4.18594252012875e-06
"985",8.21962440381786e-09,2.53453212584211e-05,8.70664900232032e-09,0.996392977112356,0.00357555064601011,6.10999410203206e-06
"986",4.04619232886494e-13,3.07588840844035e-08,7.28636913348609e-15,0.999868235241069,0.000131732013347764,1.98628717514085e-09
"987",1.52233486908328e-15,1.14490659674193e-09,1.3307578510099e-18,0.999961172454386,3.88263893026126e-05,1.14034836843343e-11
"988",1.10477627036788e-13,1.23673468373044e-08,1.45145748684502e-15,0.999837266695895,0.000162719835322803,1.10132349044881e-09
"989",1.72852923130775e-09,4.7723069457132e-06,1.16084399788306e-10,0.997468810612194,0.00252591317224008,5.02064006506494e-07
"990",1.07477418959007e-11,2.01391157812513e-07,1.79765543489883e-13,0.999288401403344,0.000711384046957797,1.31476133440208e-08
"991",2.0397732239168e-10,1.29556574081793e-06,4.52639557864366e-13,0.998779923496178,0.00121877052014792,1.02135035197789e-08
"992",1.87612524497482e-10,1.28965381737043e-06,1.19842739471986e-11,0.998499493020635,0.00149903736283619,1.79763114090437e-07
"993",6.79821241899843e-11,6.67897674119617e-07,1.01518443417874e-13,0.999172254995452,0.000827072777917062,4.26087302380318e-09
"994",4.99184671874544e-08,8.38250665485029e-05,3.37017192102596e-09,0.995333974720866,0.00458090550102152,1.24142292482119e-06
"995",4.42135479006233e-13,2.79230323607315e-08,5.46365153384949e-15,0.999797224688326,0.000202745239267718,2.14892659756697e-09
"996",2.52099924507412e-09,6.05498455800916e-06,6.76606223489784e-11,0.997035034901816,0.00295861229602091,2.95228944925042e-07
"997",2.58301892260216e-13,2.32133274386108e-08,7.37854313877675e-16,0.999763351687659,0.000236624613814746,4.84940342718263e-10
"998",7.99446467905841e-10,2.89714629563961e-06,3.38697410479751e-11,0.997890995054618,0.00210585705508034,2.49910690323466e-07
"999",1.75236642750043e-12,7.10181340579928e-08,3.91745786730679e-14,0.999627514036785,0.000372407422684789,7.5206044344916e-09
"1000",1.85558591319101e-10,1.19023002062224e-06,5.57957740894508e-13,0.998771567395123,0.00122722922378452,1.29649552530364e-08
"1001",1.15775096115043e-11,2.11011013000008e-07,8.42111613600283e-14,0.999386878126883,0.000612902831151488,8.01929102776562e-09
"1002",1.01767240317792e-10,7.98189907278936e-07,6.73893668245949e-13,0.998879489785175,0.00111969138008341,2.05423929277095e-08
"1003",3.65519238840986e-12,1.11383277466994e-07,1.15815305117046e-14,0.999677097935318,0.000322788752210428,1.92552702612088e-09
"1004",9.18736392647797e-17,2.70277602646771e-10,1.46241461517955e-20,0.999994768432988,5.23129639916749e-06,3.35222789224663e-13
"1005",1.38754747312805e-15,8.91807038615101e-10,2.62317332688828e-18,0.999982810924763,1.71881667216403e-05,1.6706903728627e-11
"1006",5.06817476323063e-13,2.82172170823718e-08,1.71947738262948e-15,0.999836309812251,0.00016366123676892,7.33254616616237e-10
"1007",5.64263267441395e-17,1.53827633270302e-10,4.27322681873004e-20,0.999989941171179,1.00586736196036e-05,1.3738721798192e-12
"1008",1.18401782723805e-13,1.10911093996332e-08,2.01861788007883e-15,0.99989383789456,0.000106149722321875,1.29188826596e-09
"1009",5.7656906470058e-14,7.26469226057595e-09,1.37161911824848e-15,0.999918648730585,8.13428521006511e-05,1.15256339491003e-09
"1010",4.71403761390515e-19,1.05947342758314e-11,2.359912064911e-22,0.999998709473095,1.29051626460651e-06,4.52037290035879e-14
"1011",2.70228352833349e-13,1.83533894409944e-08,9.61400467251343e-15,0.999860265728675,0.000139712316887526,3.60076839847783e-09
"1012",8.96316404782863e-17,1.86375551844211e-10,4.54735610475859e-19,0.999995328162941,4.67164296468799e-06,7.71818583513521e-12
"1013",3.23536110052451e-18,3.07859546466808e-11,1.7027427791661e-21,0.999997768989291,2.23097977295017e-06,1.50008579831942e-13
"1014",2.14908416154208e-13,1.58358527843206e-08,5.34987348636197e-15,0.999869798870985,0.000130182890046429,2.40289571719304e-09
"1015",1.05336776659019e-16,1.88727195847441e-10,4.03686037137584e-19,0.99999366138583,6.33841757018391e-06,7.87243981291814e-12
"1016",3.59927494640776e-13,2.3136003143661e-08,9.60168380453507e-16,0.999859819293529,0.000140157076037488,4.94069922223758e-10
"1017",4.82792130602932e-16,4.74113364805405e-10,7.74675597039576e-19,0.999986644741507,1.33547757173264e-05,8.66227032251825e-12
"1018",4.46326333641198e-15,1.76155172717299e-09,1.35648737852437e-17,0.999967345866158,3.26523229933337e-05,4.92923732955517e-11
"1019",2.61906259591886e-14,4.6514253613447e-09,2.2186755016407e-16,0.999937276976704,6.2718044741887e-05,3.27102731521404e-10
"1020",2.12043193773032e-12,1.66020640152028e-07,6.94539249503822e-13,0.999833235859085,0.000166573473998882,2.46434610341833e-08
"1021",1.62704485295152e-13,1.35598596088606e-08,1.26353978499008e-15,0.999884302231797,0.000115683404517192,8.03661789691861e-10
"1022",5.82175120639232e-15,2.29897759960619e-09,1.74890028700726e-17,0.999855613446697,0.000144384199978534,5.43405926247471e-11
"1023",2.56979324071097e-09,6.51454398934325e-06,6.80832458112216e-10,0.997634068160709,0.00235789093574004,1.5231089355978e-06
"1024",3.92206424360725e-14,1.3597463309701e-08,3.02272968936428e-16,0.999684240878475,0.000315744306265995,1.2177560616724e-09
"1025",1.55612247755011e-08,6.34280119326426e-05,8.25716396216827e-10,0.980121923006197,0.0197993172322271,1.53153627018918e-05
"1026",6.27089295709882e-07,0.000601432881539351,3.9727210316877e-07,0.978520683492814,0.0208362310081954,4.06282560521081e-05
"1027",1.16695034943828e-07,0.000496914855657824,2.62431185107879e-08,0.956988161903018,0.042340826742542,0.000173953560628377
"1028",0.000291784221031922,0.1572693179317,2.35738982615938e-05,0.364319082874857,0.465964419862819,0.0121318212113304
"1029",0.000115830978105094,0.212072947097276,1.31922414150374e-07,0.316803721055856,0.470731236224215,0.000276132722133929
"1030",2.58513692445894e-13,2.94137202038033e-08,1.60849048214654e-15,0.999882120549656,0.000117849395027587,6.41335794484013e-10
"1031",4.4693093456214e-10,2.24579978800235e-06,5.4161266991565e-13,0.998623523927164,0.00137422184365269,7.98192288368332e-09
"1032",9.97142023498948e-17,2.4970112407225e-10,3.5240005119751e-20,0.999986909297278,1.30904518079684e-05,1.21332258410509e-12
"1033",5.22226566668302e-15,1.87662218770256e-09,1.93886332270693e-17,0.999961154842357,3.88432106548372e-05,7.03604219958628e-11
"1034",3.2834543523152e-13,2.26710205253095e-08,1.94710809422263e-15,0.999842165800722,0.000157810577789265,9.50137508092025e-10
"1035",2.16936729140093e-13,2.59651057369212e-08,8.87906677633598e-17,0.999469315501898,0.000530658454918251,7.78607547520408e-11
"1036",1.41911090541805e-10,1.07678300043597e-06,1.27590583105556e-11,0.998663005036024,0.00133572372152317,1.94304782537666e-07
"1037",1.12583846610895e-13,2.25844429416553e-08,7.42522621427625e-16,0.999245849858717,0.000754126245476681,1.31124957004919e-09
"1038",5.765022340409e-10,2.4152246329361e-06,1.00755908371595e-11,0.997990425684074,0.00200704983649535,1.08668219855447e-07
"1039",3.17941929791169e-11,8.582013018705e-07,6.67857109423282e-13,0.99512091316779,0.0048781331737128,9.54247334301455e-08
"1040",3.35066641909131e-10,2.02102875242095e-06,1.75055878907781e-12,0.99808820539978,0.00190973865533817,3.45793120332778e-08
"1041",1.41970278286434e-08,6.55859503650817e-05,5.40634709135104e-10,0.948484921937891,0.0514428194174948,6.65795658652935e-06
"1042",1.63137268729028e-14,4.50927234667421e-09,2.06660610433172e-17,0.999904563464167,9.54319690321571e-05,5.75117405763267e-11
"1043",1.31605176745476e-12,5.56365721310857e-08,2.30329116343583e-14,0.999654203656981,0.00034573521626004,5.48884788548849e-09
"1044",1.85000677676942e-09,4.99582086860515e-06,5.96235046231506e-11,0.997277354089519,0.0027173490264418,2.9915354052695e-07
"1045",6.07603172840429e-11,6.10714151097157e-07,7.78760860893854e-13,0.999016957021563,0.000982405483089444,2.67196575129748e-08
"1046",1.7147058846998e-11,2.99447068384112e-07,1.2543097074273e-13,0.999306704781636,0.000692986113557275,9.64046601536858e-09
"1047",1.37168910537462e-12,6.63222361663108e-08,4.67469206483317e-15,0.999710493345368,0.000289439003235537,1.32778352413694e-09
"1048",1.16889350794451e-13,1.48989699019294e-08,4.44527639474426e-16,0.999858986092308,0.000140998607853973,4.00750953531726e-10
"1049",8.03633616171764e-14,1.08394493303805e-08,4.92020924124619e-16,0.999873216873801,0.000126771802098868,4.84569682891865e-10
"1050",8.46037932300582e-13,3.93507994138626e-08,1.11593947925485e-14,0.999760890831787,0.000239066671698675,3.14485797992665e-09
"1051",3.04094045912777e-12,9.13912600016163e-08,7.80661715506248e-14,0.999599153772416,0.00040074383832958,1.09948757139217e-08
"1052",1.50190938993861e-09,4.40614515721608e-06,1.47777213085344e-11,0.997457002597863,0.00253848916439687,1.0057589618039e-07
"1053",1.80536213851708e-11,2.81158246291127e-07,1.18745103880007e-13,0.999286063289535,0.000713646233098663,9.30094739103605e-09
"1054",3.67213424239794e-10,1.80202661038858e-06,4.2157811686157e-12,0.998275003603269,0.00172313250002419,6.14986669451738e-08
"1055",1.61709500728909e-12,6.91389315320836e-08,3.24028446407536e-15,0.999695126169893,0.000304803714450032,9.7510525150868e-10
"1056",4.1018296554802e-11,4.3884587282067e-07,4.60241749870904e-13,0.999142048950383,0.000857491641769696,2.05204956566695e-08
"1057",1.43946829269488e-14,4.29811848816208e-09,1.32591537621255e-17,0.99989378185604,0.000106213806942462,3.88846111263058e-11
"1058",1.44229428033565e-12,5.67112799721499e-08,6.83535546854044e-14,0.999701490029976,0.000298441836145388,1.14210875961546e-08
"1059",4.55360753185398e-12,1.09610976478889e-07,1.25493255881764e-13,0.999578656821922,0.000421219988978099,1.35734442490903e-08
"1060",3.00292392922906e-13,2.26376260708629e-08,1.47103064675156e-15,0.99978595252126,0.000214023961767459,8.79044252655161e-10
"1061",2.3871921849708e-11,3.38504858991674e-07,4.79189510744676e-13,0.999098410807645,0.000901222995443343,2.76677017633829e-08
"1062",2.43504210498598e-09,6.093101720084e-06,3.63336159347388e-11,0.997003579098579,0.00299014272190174,1.82606423033516e-07
"1063",1.40948478655078e-09,4.38671067878245e-06,5.01366132458507e-11,0.997390744409777,0.00260457211745472,2.95302467729758e-07
"1064",1.24158691556884e-11,2.50637674649729e-07,7.11902723675697e-15,0.999592264896567,0.00040748369472944,7.58605923497435e-10
"1065",1.18949518416899e-11,2.09518130519618e-07,1.15210308897919e-13,0.999368591854021,0.000631188298876047,1.03169621423232e-08
"1066",8.69688858440222e-11,7.71347245587729e-07,8.8475758940856e-13,0.998931021689983,0.0010681803829484,2.64919689610314e-08
"1067",1.00843531925963e-12,5.7740890409921e-08,1.6344457036751e-15,0.999607200824595,0.00039274072284269,7.10661518754038e-10
"1068",3.60784828590702e-11,4.15024563193776e-07,6.76790240969081e-13,0.999133956625228,0.000865598443970299,2.98694836301007e-08
"1069",2.18670300725168e-11,3.15130917668283e-07,6.79197384304511e-13,0.999225245530827,0.000774404265652414,3.50500570098794e-08
"1070",3.50223455907915e-09,1.4696090694706e-05,2.90801117126882e-09,0.99728722876892,0.00269482389986539,3.24483027381272e-06
"1071",8.61387956320067e-12,1.97209270965977e-07,1.84396709697442e-14,0.999569015535642,0.000430785193870573,2.0525846161504e-09
"1072",2.35727871730679e-11,3.3185248494178e-07,3.94060473196247e-14,0.999412837042429,0.000586828293120338,2.78835324422096e-09
"1073",2.59992335633069e-14,6.22250114403387e-09,2.91953494969623e-17,0.99989498168387,0.000105012015819157,7.77837858273936e-11
"1074",4.69608789450144e-12,1.14991771691823e-07,1.37319539238691e-13,0.999563031068242,0.000436839296176715,1.46389762464997e-08
"1075",1.76466311517519e-11,2.64964059688256e-07,8.06944514900279e-14,0.999387667849785,0.000612060955840667,6.21258754417503e-09
"1076",4.53021742229251e-14,8.61395293140007e-09,1.04740981509945e-16,0.99993922276348,6.07685109445991e-05,1.11576965808926e-10
"1077",1.22124510347045e-08,2.99480578015318e-05,4.23552647098206e-09,0.996477522348666,0.00348971626006789,2.79688548655425e-06
"1078",2.89963958615201e-16,4.30280534340824e-10,3.45584955115681e-19,0.999980569859393,1.94297041569675e-05,6.16919686931131e-12
"1079",9.21741620695923e-12,1.6339435822166e-07,1.66323856392533e-13,0.999492713965891,0.000507108883560352,1.37468070655754e-08
"1080",3.59900226222994e-15,1.48416870077204e-09,2.02305595141102e-17,0.999968450529186,3.15479072494576e-05,7.93924461309048e-11
"1081",1.74172946718573e-15,1.27846045247878e-09,3.98046080360642e-19,0.999966396792978,3.36019255554034e-05,3.0045156868544e-12
"1082",1.1153921176285e-13,1.10461097663271e-08,1.8422822268966e-15,0.999889827120714,0.000110160590937777,1.24212516764298e-09
"1083",4.22171997863371e-14,6.37213116733081e-09,9.94279246429538e-16,0.999917943510294,8.20491134441334e-05,1.00408724943636e-09
"1084",4.64115086765648e-14,7.4141554122249e-09,1.53186298311191e-16,0.999898770322015,0.000101222070483016,1.93299541543877e-10
"1085",8.5417172054284e-14,1.14925450433251e-08,3.57006097082357e-17,0.999936752353438,6.32361113500454e-05,4.25813869399496e-11
"1086",4.62400027837533e-13,2.78935065702684e-08,1.14365304947477e-14,0.999794357219487,0.000205611064918932,3.82161389648015e-09
"1087",1.99279053781425e-14,4.169692884585e-09,2.22837679260831e-16,0.999934145780519,6.58496887256873e-05,3.61041884286629e-10
"1088",5.53243666635594e-12,1.37089559473767e-07,1.31981204555246e-14,0.999528016988197,0.000471843863897239,2.05280052250138e-09
"1089",5.17563357008887e-11,5.62203035624681e-07,8.81859250304918e-13,0.99896689947789,0.0010325046793258,3.35871100329372e-08
"1090",4.00823625351299e-12,1.286022705857e-07,1.24105123780455e-15,0.999762247845648,0.000237623322958547,2.25113281728562e-10
"1091",8.43273316351104e-11,7.83269393849845e-07,9.40254470598095e-13,0.998760219776201,0.00123896519124711,3.16778908157273e-08
"1092",8.68397900155208e-11,7.65179155303821e-07,8.3847526477747e-13,0.998821587548798,0.00117761899015189,2.81942168718774e-08
"1093",3.71695870795943e-08,6.43873533041418e-05,1.14151323938532e-08,0.994636492854953,0.00529445721116532,4.61399585780098e-06
"1094",7.31749626619094e-13,4.56045778587765e-08,1.63786136047917e-15,0.999787796867609,0.000212156887597393,6.39481977522785e-10
"1095",4.41676499842713e-10,1.97971142941878e-06,4.33671660164118e-12,0.998233663834975,0.00176429901704347,5.69905385795888e-08
"1096",1.74887395618566e-14,5.13623220552069e-09,4.00094104895735e-17,0.999918353433839,8.16413295811795e-05,1.00330190689335e-10
"1097",3.25701585502013e-10,1.59794401811402e-06,5.79798658478745e-12,0.998375276242764,0.00162304418820193,8.1293516634206e-08
"1098",1.1595300122934e-14,3.66597060904908e-09,5.24552719392442e-17,0.999931486271823,6.85099307662738e-05,1.31428730191142e-10
